joint_idx,x,y,z
0,0.04185545817017555,0.6693217754364014,5.889037609100342
1,-0.03983256220817566,0.6957330107688904,5.9568190574646
2,0.08971691131591797,0.6821268200874329,5.985527038574219
3,0.0673699751496315,0.6747329235076904,5.788224220275879
4,-0.3171849548816681,0.5894726514816284,6.174299240112305
5,0.24260972440242767,0.5409432053565979,6.291666507720947
6,0.07897616177797318,0.5749078989028931,5.692698001861572
7,-0.37549346685409546,0.930420994758606,6.347136974334717
8,0.30796459317207336,0.7355973720550537,6.61811637878418
9,0.06779764592647552,0.5189329385757446,5.681381702423096
10,-0.4821529984474182,0.8994554877281189,6.4051194190979
11,0.3815596401691437,0.6689409613609314,6.692062854766846
12,0.10207218676805496,0.4027915298938751,5.519314765930176
13,0.023222722113132477,0.4770001173019409,5.560025215148926
14,0.15303674340248108,0.43484437465667725,5.611237049102783
15,0.05062856897711754,0.3188958764076233,5.488304138183594
16,-0.057310059666633606,0.4768603444099426,5.532343864440918
17,0.19718025624752045,0.3618479371070862,5.636050224304199
18,-0.2850165367126465,0.5227451920509338,5.6124138832092285
19,0.23522457480430603,0.23102796077728271,5.842227935791016
20,-0.4370138943195343,0.3863634169101715,5.714493751525879
21,0.15441304445266724,0.0752180889248848,5.996122360229492
22,-0.4911186099052429,0.3519730269908905,5.763369083404541
23,0.13171054422855377,0.04802205413579941,6.066560745239258
