joint_idx,x,y,z
0,0.1443547159433365,-0.028403447940945625,5.378890037536621
1,0.062008295208215714,-0.01691543124616146,5.450326442718506
2,0.18841934204101562,0.025359544903039932,5.463677883148193
3,0.15772058069705963,-0.03949333354830742,5.276552200317383
4,-0.1832914650440216,0.05062864348292351,5.711083889007568
5,0.38112643361091614,-0.08368919044733047,5.75956392288208
6,0.21560683846473694,-0.12261170893907547,5.185044765472412
7,-0.3956697881221771,0.34949401021003723,5.818467617034912
8,0.3268436789512634,0.12242744863033295,6.0839314460754395
9,0.2547035217285156,-0.1651492714881897,5.1807451248168945
10,-0.4439028799533844,0.3090917766094208,5.92887020111084
11,0.39343878626823425,0.06351283937692642,6.170485019683838
12,0.38284385204315186,-0.22558318078517914,5.034287452697754
13,0.2828884720802307,-0.2564157247543335,5.080061435699463
14,0.36720380187034607,-0.14035724103450775,5.104709625244141
15,0.4267893433570862,-0.3061901330947876,5.028443813323975
16,0.27725765109062195,-0.3407970070838928,5.0768818855285645
17,0.433881938457489,-0.10986202955245972,5.144171237945557
18,0.2863443195819855,-0.5278952121734619,5.246000289916992
19,0.3353079557418823,-0.18766014277935028,5.364787578582764
20,0.4604663848876953,-0.6638173460960388,5.305344581604004
21,0.3210239112377167,-0.39398112893104553,5.482022285461426
22,0.505388617515564,-0.725066065788269,5.296865940093994
23,0.34072935581207275,-0.450168639421463,5.532103538513184
