joint_idx,x,y,z
0,0.043078936636447906,0.4849063456058502,5.709926128387451
1,-0.03516460582613945,0.5130771994590759,5.781845569610596
2,0.09449025988578796,0.505841851234436,5.804807662963867
3,0.06197429820895195,0.48647835850715637,5.6063232421875
4,-0.27901148796081543,0.552630603313446,6.050143718719482
5,0.24487218260765076,0.4555171728134155,6.136804103851318
6,0.08252282440662384,0.41079428791999817,5.495489120483398
7,-0.3658728301525116,0.8753929734230042,6.237161636352539
8,0.3282155394554138,0.6836977601051331,6.432198524475098
9,0.09111888706684113,0.35709425806999207,5.478806495666504
10,-0.4498211741447449,0.8527981638908386,6.328221321105957
11,0.36059287190437317,0.6264680624008179,6.536478519439697
12,0.1617223471403122,0.2633258104324341,5.314208030700684
13,0.06384675949811935,0.2954382002353668,5.357955455780029
14,0.20017489790916443,0.32510989904403687,5.400667667388916
15,0.14422906935214996,0.17029531300067902,5.313315391540527
16,0.0040682717226445675,0.2408638596534729,5.33324670791626
17,0.2755945026874542,0.29793548583984375,5.435192108154297
18,-0.12927460670471191,0.05342649668455124,5.43507194519043
19,0.26725780963897705,0.25122320652008057,5.681789398193359
20,-0.10652084648609161,-0.1717739850282669,5.462615013122559
21,0.13918063044548035,0.08720436692237854,5.791199684143066
22,-0.10894009470939636,-0.2503683865070343,5.474769115447998
23,0.099632628262043,0.03951612114906311,5.84012508392334
