joint_idx,x,y,z
0,-1.4432685375213623,1.443732738494873,2.3714261054992676
1,-1.3639752864837646,1.367817759513855,2.380866289138794
2,-1.4921128749847412,1.3461971282958984,2.3765103816986084
3,-1.459855079650879,1.539915919303894,2.3333346843719482
4,-1.2032865285873413,1.085793375968933,2.541508674621582
5,-1.5593816041946411,1.0050266981124878,2.4953880310058594
6,-1.4859367609024048,1.674094319343567,2.346745729446411
7,-1.1031874418258667,0.7206319570541382,2.5198123455047607
8,-1.4691694974899292,0.6455743908882141,2.3968632221221924
9,-1.5006027221679688,1.7203341722488403,2.3792333602905273
10,-1.071408987045288,0.6839462518692017,2.6373722553253174
11,-1.5210669040679932,0.594036877155304,2.499006509780884
12,-1.5978901386260986,1.8942251205444336,2.3484625816345215
13,-1.4911998510360718,1.8560264110565186,2.3538320064544678
14,-1.6184401512145996,1.7870182991027832,2.3561222553253174
15,-1.5943899154663086,1.979445219039917,2.3835232257843018
16,-1.4430768489837646,1.9201796054840088,2.3716742992401123
17,-1.689547061920166,1.774113416671753,2.3960933685302734
18,-1.2699799537658691,1.994848608970642,2.536681652069092
19,-1.6181848049163818,1.675080418586731,2.621321439743042
20,-1.2464032173156738,2.0850114822387695,2.744640350341797
21,-1.4748754501342773,1.834829568862915,2.7187554836273193
22,-1.238836646080017,2.1260416507720947,2.8111636638641357
23,-1.4316550493240356,1.8920702934265137,2.7514963150024414
