joint_idx,x,y,z
0,0.8047430515289307,-0.23987248539924622,6.16357946395874
1,0.7197273373603821,-0.17244121432304382,6.154574394226074
2,0.8046377897262573,-0.18264339864253998,6.255947113037109
3,0.8719003200531006,-0.2926848530769348,6.104401111602783
4,0.3773621916770935,-0.2397523671388626,6.2792649269104
5,0.5689809918403625,-0.11414641886949539,6.533944606781006
6,0.885452389717102,-0.4213116765022278,6.054066181182861
7,0.30960094928741455,0.10348419845104218,6.440238952636719
8,0.4630177915096283,0.2604512572288513,6.530653953552246
9,0.8690946698188782,-0.4772966504096985,6.0537214279174805
10,0.1925349235534668,0.12086343765258789,6.484129428863525
11,0.4383013844490051,0.23755353689193726,6.650238037109375
12,0.9175978899002075,-0.6391816139221191,5.94433069229126
13,0.849255383014679,-0.5494390726089478,5.939502239227295
14,0.955762505531311,-0.5828790664672852,6.0329999923706055
15,0.8609572649002075,-0.7036205530166626,5.948678016662598
16,0.7811231017112732,-0.5658613443374634,5.892104625701904
17,0.9936206340789795,-0.6462038159370422,6.080060958862305
18,0.5317290425300598,-0.5781385898590088,5.921904563903809
19,0.9757907390594482,-0.7539710998535156,6.305212020874023
20,0.48126220703125,-0.7715615630149841,6.029597282409668
21,0.8214191198348999,-0.9298608899116516,6.282312393188477
22,0.4703346788883209,-0.8449981212615967,6.0539021492004395
23,0.7839338779449463,-0.9964040517807007,6.266304016113281
