joint_idx,x,y,z
0,-1.5094646215438843,1.4452764987945557,2.3018410205841064
1,-1.425898790359497,1.3736006021499634,2.306490421295166
2,-1.5506291389465332,1.344948172569275,2.3129642009735107
3,-1.5352615118026733,1.5396943092346191,2.2631404399871826
4,-1.2753369808197021,1.0852605104446411,2.4646658897399902
5,-1.5412967205047607,0.9962899088859558,2.425919532775879
6,-1.569195032119751,1.6715433597564697,2.269196033477783
7,-1.2055002450942993,0.7155157327651978,2.4183337688446045
8,-1.4475411176681519,0.6283418536186218,2.410435438156128
9,-1.5863380432128906,1.7179591655731201,2.2995049953460693
10,-1.1570353507995605,0.6774978041648865,2.529207229614258
11,-1.4752048254013062,0.5997598171234131,2.529296875
12,-1.687422513961792,1.8886845111846924,2.2597641944885254
13,-1.5801430940628052,1.8531057834625244,2.268439769744873
14,-1.7057358026504517,1.7809865474700928,2.2709052562713623
15,-1.6843020915985107,1.9730868339538574,2.2941269874572754
16,-1.5314387083053589,1.9175567626953125,2.2873191833496094
17,-1.7789093255996704,1.7680268287658691,2.306778907775879
18,-1.3721147775650024,1.9879932403564453,2.4676010608673096
19,-1.7276644706726074,1.6752243041992188,2.5384202003479004
20,-1.3678033351898193,2.070888042449951,2.67966628074646
21,-1.6006550788879395,1.831428050994873,2.6606767177581787
22,-1.3651845455169678,2.1058855056762695,2.7502281665802
23,-1.5630995035171509,1.8872846364974976,2.7014832496643066
