joint_idx,x,y,z
0,0.35004305839538574,0.03769228234887123,5.43602991104126
1,0.2594556510448456,0.0714840441942215,5.488901615142822
2,0.3842143416404724,0.07626169174909592,5.532310485839844
3,0.3859785497188568,0.02300185151398182,5.338454723358154
4,0.018856415525078773,0.09979987889528275,5.762112140655518
5,0.36609116196632385,-0.00312831811606884,5.891870021820068
6,0.4250185787677765,-0.07228460907936096,5.250268936157227
7,0.03230111300945282,0.4834846258163452,5.797646522521973
8,0.2569171190261841,0.18114997446537018,6.208952903747559
9,0.4454513490200043,-0.1257050335407257,5.2454633712768555
10,-0.05269622430205345,0.5108096599578857,5.886066436767578
11,0.290830135345459,0.09763605892658234,6.293327331542969
12,0.5638790130615234,-0.22491133213043213,5.113831520080566
13,0.45498597621917725,-0.21685980260372162,5.140535831451416
14,0.5705455541610718,-0.14123234152793884,5.191188812255859
15,0.5708582401275635,-0.31830543279647827,5.095634460449219
16,0.41977033019065857,-0.29147106409072876,5.121371269226074
17,0.6387391090393066,-0.12265264242887497,5.243917942047119
18,0.33878445625305176,-0.505434513092041,5.2382588386535645
19,0.5551102161407471,-0.07047321647405624,5.473945140838623
20,0.45611244440078735,-0.6919199824333191,5.304002285003662
21,0.4817553758621216,-0.22741155326366425,5.634985446929932
22,0.4871089458465576,-0.7624496817588806,5.304937839508057
23,0.4836847484111786,-0.27872124314308167,5.693368911743164
