joint_idx,x,y,z
0,-0.34358179569244385,1.222507119178772,6.303918361663818
1,-0.44188159704208374,1.2762858867645264,6.302384376525879
2,-0.34814178943634033,1.2641123533248901,6.406047344207764
3,-0.27191847562789917,1.190800428390503,6.236837387084961
4,-0.7853222489356995,1.3222460746765137,6.397943496704102
5,-0.4479921758174896,1.0055171251296997,6.657585620880127
6,-0.23153924942016602,1.0554918050765991,6.212601184844971
7,-0.47751933336257935,1.5445051193237305,6.322087287902832
8,-0.7623201012611389,1.2425072193145752,6.708813190460205
9,-0.23025989532470703,0.9966180324554443,6.229307174682617
10,-0.5333333015441895,1.6492185592651367,6.363193988800049
11,-0.8017454743385315,1.1990057229995728,6.817444801330566
12,-0.12058618664741516,0.8426387310028076,6.175951957702637
13,-0.21258004009723663,0.8902510404586792,6.148463726043701
14,-0.11198492348194122,0.9314084053039551,6.238624095916748
15,-0.15236753225326538,0.7639816999435425,6.205533981323242
16,-0.25074777007102966,0.8237003087997437,6.119716644287109
17,-0.05650793015956879,0.9000437259674072,6.2949018478393555
18,-0.4435200095176697,0.6652670502662659,6.166591167449951
19,-0.00757684838026762,0.8654197454452515,6.536703109741211
20,-0.41926631331443787,0.4732958674430847,6.286867141723633
21,-0.12230394780635834,0.6618581414222717,6.564258575439453
22,-0.4151926040649414,0.41296762228012085,6.338787078857422
23,-0.17302410304546356,0.6007009744644165,6.569723129272461
