joint_idx,x,y,z
0,0.06735403835773468,0.21218852698802948,5.823273181915283
1,-0.028443070128560066,0.2399071604013443,5.867339134216309
2,0.09112101048231125,0.23537062108516693,5.926461219787598
3,0.11485373973846436,0.20965349674224854,5.731481552124023
4,-0.2840425670146942,0.07935566455125809,6.078097820281982
5,0.02763991244137287,0.056110966950654984,6.246435642242432
6,0.14129887521266937,0.11045298725366592,5.640235424041748
7,-0.43213289976119995,0.41617512702941895,6.195323944091797
8,-0.07159583270549774,0.3001305162906647,6.532079219818115
9,0.13912972807884216,0.054292943328619,5.626079559326172
10,-0.5341764688491821,0.3785349726676941,6.257219314575195
11,-0.05051189288496971,0.21351075172424316,6.6183857917785645
12,0.20832344889640808,-0.05953697860240936,5.471086502075195
13,0.11585507541894913,0.0055405143648386,5.5008440017700195
14,0.24405528604984283,-0.018597323447465897,5.568410873413086
15,0.19354313611984253,-0.14957624673843384,5.462043285369873
16,0.03521103039383888,-0.0072828419506549835,5.470789432525635
17,0.2941726744174957,-0.081940196454525,5.60561466217041
18,-0.17746609449386597,-0.014136841520667076,5.5915846824646
19,0.23958975076675415,-0.23123839497566223,5.802160263061523
20,-0.18200898170471191,-0.22937670350074768,5.656255722045898
21,0.1444821059703827,-0.4457143545150757,5.807079315185547
22,-0.18679918348789215,-0.30128392577171326,5.635105133056641
23,0.14647458493709564,-0.5220032930374146,5.802267074584961
