joint_idx,x,y,z
0,-0.029985908418893814,0.9166051149368286,0.7785523533821106
1,0.032163798809051514,0.8255253434181213,0.773853600025177
2,-0.09629421681165695,0.829964280128479,0.7713901996612549
3,-0.026756390929222107,1.01925528049469,0.7561951279640198
4,0.09068261831998825,0.4765494465827942,0.7052921056747437
5,-0.1697143316268921,0.5067537426948547,0.9277417063713074
6,-0.02390691265463829,1.1482487916946411,0.7730001211166382
7,0.11808527261018753,0.1979106366634369,0.452932745218277
8,-0.18573641777038574,0.13600371778011322,0.9983610510826111
9,-0.02785775065422058,1.1962860822677612,0.8009738326072693
10,0.1409633308649063,0.10291177779436111,0.5322794914245605
11,-0.24210770428180695,0.13600942492485046,1.1099753379821777
12,-0.035682786256074905,1.403883457183838,0.7682886123657227
13,0.04165905714035034,1.3189390897750854,0.7938972115516663
14,-0.10308462381362915,1.3071717023849487,0.7534319758415222
15,-0.03687603771686554,1.4868698120117188,0.8169956207275391
16,0.12549959123134613,1.3158950805664062,0.8108883500099182
17,-0.18765683472156525,1.3004271984100342,0.7377561330795288
18,0.22401882708072662,1.0956015586853027,0.8199509382247925
19,-0.25459229946136475,1.0715974569320679,0.683464765548706
20,0.12367748469114304,0.9760091304779053,0.985757052898407
21,-0.22603102028369904,0.9340248703956604,0.8675689101219177
22,0.08715730905532837,0.9392446279525757,1.0460646152496338
23,-0.2124451845884323,0.8872685432434082,0.9296686053276062
