joint_idx,x,y,z
0,-0.27351176738739014,0.8642372488975525,1.468703031539917
1,-0.20821426808834076,0.7776015400886536,1.4775246381759644
2,-0.332888126373291,0.7739659547805786,1.450925588607788
3,-0.27200114727020264,0.9671786427497864,1.4450223445892334
4,-0.21464219689369202,0.46299976110458374,1.6578567028045654
5,-0.3481459319591522,0.40870875120162964,1.412890911102295
6,-0.2685815393924713,1.097141981124878,1.4576525688171387
7,-0.27040061354637146,0.09547741711139679,1.6104228496551514
8,-0.22057998180389404,0.24022436141967773,1.0924967527389526
9,-0.2720887064933777,1.1456270217895508,1.4842653274536133
10,-0.2507477402687073,0.06717705726623535,1.7303094863891602
11,-0.24515044689178467,0.12236091494560242,1.125322699546814
12,-0.2673926055431366,1.350682020187378,1.4438581466674805
13,-0.1971036046743393,1.263047695159912,1.4646925926208496
14,-0.34338614344596863,1.2582039833068848,1.4358270168304443
15,-0.2833412289619446,1.4227821826934814,1.4973361492156982
16,-0.11594199389219284,1.2651447057724,1.4879473447799683
17,-0.4304077923297882,1.2636785507202148,1.4340195655822754
18,-0.04765788093209267,1.086011528968811,1.6339057683944702
19,-0.566528856754303,1.0614900588989258,1.4511604309082031
20,-0.19254343211650848,1.195352554321289,1.767876386642456
21,-0.5393487215042114,1.0141116380691528,1.6746339797973633
22,-0.24548879265785217,1.2360329627990723,1.8119208812713623
23,-0.5221000909805298,0.9938070774078369,1.7490501403808594
