joint_idx,x,y,z
0,-0.0630589947104454,0.4155147075653076,5.873654842376709
1,-0.1591915786266327,0.4451369047164917,5.916064739227295
2,-0.04717759042978287,0.41922539472579956,5.981695652008057
3,-0.007627124898135662,0.4249125123023987,5.7850141525268555
4,-0.47118353843688965,0.31187424063682556,6.05600118637085
5,-0.06295879930257797,0.3193586766719818,6.336169242858887
6,0.03236502408981323,0.3475767970085144,5.677793502807617
7,-0.5970826148986816,0.5712565779685974,6.311557769775391
8,-0.05173593387007713,0.5402056574821472,6.6498589515686035
9,0.03434455022215843,0.2926442623138428,5.6599884033203125
10,-0.7034944295883179,0.5368757247924805,6.369603633880615
11,-0.0339043065905571,0.47058314085006714,6.750241756439209
12,0.12347956001758575,0.1917678862810135,5.511482238769531
13,0.028612839058041573,0.2423742413520813,5.532212734222412
14,0.14941449463367462,0.23455095291137695,5.611505508422852
15,0.10838864743709564,0.09805531799793243,5.505073547363281
16,-0.030667563900351524,0.19488409161567688,5.495431900024414
17,0.20581291615962982,0.18152357637882233,5.656854629516602
18,-0.1566392332315445,0.02223365381360054,5.628714084625244
19,0.20411071181297302,0.09289827942848206,5.8852715492248535
20,-0.1494378298521042,-0.20295700430870056,5.665205001831055
21,0.12155627459287643,-0.09385151416063309,6.0040740966796875
22,-0.16160131990909576,-0.2799279987812042,5.677084922790527
23,0.10150146484375,-0.15097351372241974,6.054260730743408
