joint_idx,x,y,z
0,0.5691297650337219,-0.19450384378433228,5.772056579589844
1,0.48972561955451965,-0.1189369484782219,5.78375244140625
2,0.5754953622817993,-0.15840044617652893,5.874948978424072
3,0.6298858523368835,-0.237260103225708,5.697302341461182
4,0.18498826026916504,-0.01385232899338007,5.953410625457764
5,0.4012806713581085,-0.13943277299404144,6.198313236236572
6,0.6592302322387695,-0.34823206067085266,5.623830318450928
7,0.0017810810822993517,0.24348196387290955,6.163908958435059
8,0.39352846145629883,0.23617810010910034,6.30592679977417
9,0.6507805585861206,-0.40435275435447693,5.615019798278809
10,-0.11083963513374329,0.22753386199474335,6.220939636230469
11,0.37690699100494385,0.2044900357723236,6.426077365875244
12,0.7319419384002686,-0.5502063035964966,5.4997076988220215
13,0.651505708694458,-0.47285106778144836,5.49540901184082
14,0.7541643977165222,-0.49529439210891724,5.597657203674316
15,0.6930825710296631,-0.6300088763237,5.491366386413574
16,0.5859755873680115,-0.49640581011772156,5.448326110839844
17,0.8021566867828369,-0.5441926717758179,5.654719829559326
18,0.3710918128490448,-0.5378051996231079,5.565746784210205
19,0.8258757591247559,-0.5789809823036194,5.896679878234863
20,0.4467363953590393,-0.7149617671966553,5.687260627746582
21,0.7991864085197449,-0.8018432855606079,5.96529483795166
22,0.4746756851673126,-0.784316897392273,5.712120056152344
23,0.8170471787452698,-0.8747988939285278,5.988055229187012
