joint_idx,x,y,z
0,-1.4032518863677979,1.0795291662216187,1.9754101037979126
1,-1.3247896432876587,1.0117595195770264,2.00848388671875
2,-1.4550269842147827,1.0131609439849854,2.0453908443450928
3,-1.4250469207763672,1.1395972967147827,1.8938323259353638
4,-1.0914690494537354,0.9938700795173645,2.297750473022461
5,-1.458242654800415,1.0238747596740723,2.414762020111084
6,-1.428266167640686,1.2789523601531982,1.8883572816848755
7,-1.0941952466964722,0.6234721541404724,2.401134967803955
8,-1.4341812133789062,0.631868839263916,2.4230594635009766
9,-1.4353781938552856,1.3272535800933838,1.9218928813934326
10,-1.0073374509811401,0.622640073299408,2.492783546447754
11,-1.465136170387268,0.6122382879257202,2.541482448577881
12,-1.5041899681091309,1.5100637674331665,1.875993251800537
13,-1.4083020687103271,1.459676742553711,1.8916198015213013
14,-1.5431339740753174,1.4057079553604126,1.8921738862991333
15,-1.491495132446289,1.5908377170562744,1.9234484434127808
16,-1.3683363199234009,1.5261154174804688,1.9195747375488281
17,-1.6192610263824463,1.3964245319366455,1.9346833229064941
18,-1.3071746826171875,1.6329296827316284,2.1429319381713867
19,-1.5877902507781982,1.2887585163116455,2.1608633995056152
20,-1.3590576648712158,1.7817338705062866,2.312413215637207
21,-1.5014151334762573,1.3566100597381592,2.37211537361145
22,-1.3691679239273071,1.8311524391174316,2.3738436698913574
23,-1.4825106859207153,1.3740707635879517,2.446384906768799
