joint_idx,x,y,z
0,-0.01820557191967964,0.5403185486793518,5.797948360443115
1,-0.10406986624002457,0.5831472873687744,5.851522922515869
2,0.013660892844200134,0.5518428087234497,5.901998043060303
3,0.023685144260525703,0.5366635322570801,5.701124668121338
4,-0.3862248957157135,0.5229834914207458,6.077918529510498
5,-0.02306763455271721,0.47729921340942383,6.261048316955566
6,0.0390477329492569,0.4418815076351166,5.601802349090576
7,-0.42791983485221863,0.7879503965377808,6.352149963378906
8,-0.08207207918167114,0.6879115104675293,6.574831008911133
9,0.03746829181909561,0.3846590518951416,5.592633247375488
10,-0.5260345339775085,0.7719143033027649,6.430144786834717
11,-0.0934184119105339,0.6125897169113159,6.672431945800781
12,0.10272279381752014,0.25142550468444824,5.457714557647705
13,0.012423154897987843,0.3087906241416931,5.480340957641602
14,0.14392560720443726,0.31770163774490356,5.53908634185791
15,0.0729450136423111,0.1688835322856903,5.476799964904785
16,-0.04090200737118721,0.2512507438659668,5.452521324157715
17,0.20777888596057892,0.28119102120399475,5.588747978210449
18,-0.16717396676540375,0.06282966583967209,5.562978267669678
19,0.16758780181407928,0.25450778007507324,5.833150863647461
20,-0.15522146224975586,-0.16139838099479675,5.60728645324707
21,0.08137242496013641,0.08663585036993027,5.975787162780762
22,-0.1604560911655426,-0.23896701633930206,5.622030735015869
23,0.0669170692563057,0.029731618240475655,6.02789831161499
