joint_idx,x,y,z
0,-1.0005611181259155,0.9766438007354736,1.9155499935150146
1,-0.9218275547027588,0.9085409045219421,1.9462469816207886
2,-1.054481863975525,0.8935964703559875,1.9612878561019897
3,-1.0181024074554443,1.0512127876281738,1.8458625078201294
4,-0.7580102682113647,0.9323627352714539,2.27894926071167
5,-1.12677001953125,0.7332730889320374,2.2886641025543213
6,-1.0106796026229858,1.1892801523208618,1.853426218032837
7,-0.652445912361145,0.5609994530677795,2.2465286254882812
8,-1.1028962135314941,0.3520275950431824,2.2059154510498047
9,-0.9979174137115479,1.2381230592727661,1.8841712474822998
10,-0.5795632600784302,0.5314649939537048,2.344402551651001
11,-1.1535439491271973,0.3286324739456177,2.3170080184936523
12,-0.9881304502487183,1.4319307804107666,1.831127405166626
13,-0.9234901070594788,1.3380930423736572,1.8301011323928833
14,-1.0622621774673462,1.360880732536316,1.8708707094192505
15,-0.9369813203811646,1.509214162826538,1.8634214401245117
16,-0.83883136510849,1.338026523590088,1.8313984870910645
17,-1.1174893379211426,1.4046721458435059,1.9226911067962646
18,-0.7236091494560242,1.222251057624817,2.00573992729187
19,-1.172650933265686,1.4043476581573486,2.1663718223571777
20,-0.7719368934631348,1.4267048835754395,2.0794239044189453
21,-1.0930540561676025,1.6199073791503906,2.1947836875915527
22,-0.7645561099052429,1.4998708963394165,2.0665738582611084
23,-1.1025251150131226,1.6948798894882202,2.1873583793640137
