joint_idx,x,y,z
0,-6.984919309616089e-10,0.9584737420082092,1.3969838619232178e-09
1,0.06868353486061096,0.8748547434806824,0.003937927074730396
2,-0.05758845806121826,0.8693745732307434,-0.015440739691257477
3,-0.005197386257350445,1.0598160028457642,-0.02086743153631687
4,0.08944642543792725,0.5996820330619812,0.24382494390010834
5,-0.06560888141393661,0.5080720782279968,-0.09173883497714996
6,-0.0037765181623399258,1.1866424083709717,0.006560328416526318
7,0.10051698982715607,0.3102875053882599,-0.004026771988719702
8,-0.017843089997768402,0.2182372659444809,-0.3307075500488281
9,-0.0028427690267562866,1.231251835823059,0.03848022595047951
10,0.1273607313632965,0.2226671725511551,0.08162079006433487
11,-0.06570850312709808,0.162009134888649,-0.23019596934318542
12,-0.016709042713046074,1.4427611827850342,0.031281985342502594
13,0.06509677320718765,1.3540537357330322,0.02578311413526535
14,-0.08697747439146042,1.3451323509216309,0.02343861013650894
15,-0.0008333027362823486,1.5178669691085815,0.09237062186002731
16,0.14953896403312683,1.3420226573944092,0.015453282743692398
17,-0.1724778711795807,1.336356520652771,0.0348319374024868
18,0.20782482624053955,1.1171107292175293,-0.05323401838541031
19,-0.24912451207637787,1.1073857545852661,-0.004538294393569231
20,0.21117478609085083,0.906029224395752,0.02869618684053421
21,-0.17592966556549072,0.9376890063285828,0.13600869476795197
22,0.21646666526794434,0.8330333232879639,0.05836665630340576
23,-0.15173202753067017,0.8813974261283875,0.18442708253860474
