joint_idx,x,y,z
0,-0.38965675234794617,1.0390371084213257,6.446524620056152
1,-0.4919262230396271,1.0755363702774048,6.4344353675842285
2,-0.42735397815704346,1.048887848854065,6.550025939941406
3,-0.29928427934646606,1.040574073791504,6.394233703613281
4,-0.8502088189125061,0.9936845302581787,6.449995994567871
5,-0.6385791301727295,0.8583828806877136,6.7785186767578125
6,-0.21914836764335632,0.9470788240432739,6.329745292663574
7,-1.142968773841858,1.1782028675079346,6.61242151260376
8,-0.7367548942565918,1.2410755157470703,6.795920372009277
9,-0.2063199281692505,0.8903722763061523,6.323054313659668
10,-1.2562133073806763,1.1210781335830688,6.612249374389648
11,-0.7990351319313049,1.2551189661026,6.902829170227051
12,-0.06379380822181702,0.7844403982162476,6.2303571701049805
13,-0.16191257536411285,0.825555682182312,6.209803104400635
14,-0.07580448687076569,0.8466888070106506,6.3249945640563965
15,-0.07290107011795044,0.6948953866958618,6.242335319519043
16,-0.19818232953548431,0.771120011806488,6.160346031188965
17,-0.018597418442368507,0.8167970180511475,6.382115364074707
18,-0.39254146814346313,0.6521228551864624,6.2627739906311035
19,0.02106577530503273,0.8288228511810303,6.620539665222168
20,-0.43474191427230835,0.4636799693107605,6.380587577819824
21,-0.07405637949705124,0.6287758350372314,6.694136142730713
22,-0.46153679490089417,0.40854862332344055,6.433061599731445
23,-0.11843085289001465,0.5677222013473511,6.719729900360107
