joint_idx,x,y,z
0,-1.0875803232192993,1.0631844997406006,1.8923231363296509
1,-1.0080537796020508,0.9876313209533691,1.8902729749679565
2,-1.1284226179122925,0.9760672450065613,1.9437973499298096
3,-1.1219664812088013,1.146715760231018,1.8385295867919922
4,-0.7085660099983215,0.8988596796989441,2.0848822593688965
5,-1.1353983879089355,0.7259429693222046,2.2162318229675293
6,-1.106205940246582,1.2856498956680298,1.8500149250030518
7,-0.5660756230354309,0.5450305938720703,2.1240546703338623
8,-1.1033881902694702,0.342183917760849,2.210338830947876
9,-1.0816717147827148,1.3294670581817627,1.8814573287963867
10,-0.4650580585002899,0.5178195238113403,2.1957218647003174
11,-1.145365834236145,0.3231535851955414,2.326568841934204
12,-1.0512465238571167,1.5220789909362793,1.8466167449951172
13,-1.0062178373336792,1.4251958131790161,1.8229485750198364
14,-1.1281538009643555,1.4586842060089111,1.8898096084594727
15,-0.9885359406471252,1.5613738298416138,1.8997249603271484
16,-0.9240007400512695,1.4329619407653809,1.8190511465072632
17,-1.1599578857421875,1.5114517211914062,1.9528154134750366
18,-0.812136173248291,1.3590458631515503,2.0240440368652344
19,-1.196832299232483,1.5316956043243408,2.1954104900360107
20,-0.8392994403839111,1.5524177551269531,2.134033679962158
21,-1.1244901418685913,1.7090449333190918,2.3304648399353027
22,-0.8286512494087219,1.6273698806762695,2.143770694732666
23,-1.1267789602279663,1.7762045860290527,2.368706703186035
