joint_idx,x,y,z
0,-0.9241563677787781,1.0988160371780396,1.8584256172180176
1,-0.8509894013404846,1.0263643264770508,1.8987071514129639
2,-0.9812405705451965,1.02388596534729,1.9140775203704834
3,-0.935975968837738,1.1665239334106445,1.7782131433486938
4,-0.6923432946205139,0.8211438655853271,2.1545395851135254
5,-1.0888140201568604,0.8791817426681519,2.2354331016540527
6,-0.9495550394058228,1.3006025552749634,1.7519510984420776
7,-0.6832504868507385,0.4431666433811188,2.2008936405181885
8,-1.1075336933135986,0.5281861424446106,2.385673999786377
9,-0.9579481482505798,1.3516722917556763,1.7767832279205322
10,-0.6172391176223755,0.4049813747406006,2.3014557361602783
11,-1.1527912616729736,0.5186617374420166,2.499908924102783
12,-1.0189687013626099,1.5379540920257568,1.7291568517684937
13,-0.9252415299415588,1.480041742324829,1.7379275560379028
14,-1.06248140335083,1.4349043369293213,1.7436423301696777
15,-1.0088729858398438,1.5924478769302368,1.79764723777771
16,-0.8721296191215515,1.5410188436508179,1.7593895196914673
17,-1.1409488916397095,1.4365053176879883,1.7863119840621948
18,-0.7701433897018433,1.6258469820022583,1.9722868204116821
19,-1.1543065309524536,1.340532898902893,2.0159921646118164
20,-0.8019267916679382,1.7731205224990845,2.1446924209594727
21,-1.1147091388702393,1.3756541013717651,2.2462823390960693
22,-0.805941641330719,1.8213073015213013,2.207994222640991
23,-1.1010353565216064,1.3765980005264282,2.3243017196655273
