joint_idx,x,y,z
0,0.8143460750579834,-0.30125781893730164,6.069870948791504
1,0.7234319448471069,-0.24123366177082062,6.065955638885498
2,0.8170037865638733,-0.23627255856990814,6.156352519989014
3,0.880514919757843,-0.3533555567264557,6.0080108642578125
4,0.4046836197376251,-0.24917921423912048,6.248558044433594
5,0.612548291683197,-0.10328728705644608,6.434552192687988
6,0.9123436212539673,-0.476332426071167,5.957240581512451
7,0.31099674105644226,0.10438919067382812,6.362393856048584
8,0.46194544434547424,0.24925309419631958,6.471025466918945
9,0.9054267406463623,-0.533419132232666,5.957838535308838
10,0.19669735431671143,0.10723810642957687,6.416118621826172
11,0.444679319858551,0.21991842985153198,6.5909528732299805
12,0.9824840426445007,-0.6879290342330933,5.850307464599609
13,0.897569477558136,-0.6117130517959595,5.845114707946777
14,1.0087034702301025,-0.6252002716064453,5.939093589782715
15,0.9491500854492188,-0.7683457136154175,5.853551864624023
16,0.8274914026260376,-0.6369197964668274,5.802674293518066
17,1.049421787261963,-0.6802692413330078,5.993640422821045
18,0.5878161191940308,-0.6658579707145691,5.868298053741455
19,0.9751219749450684,-0.7681034207344055,6.2175493240356445
20,0.5360138416290283,-0.849233865737915,5.991997241973877
21,0.8351697325706482,-0.9576541781425476,6.216536998748779
22,0.5199886560440063,-0.9191096425056458,6.023784637451172
23,0.7989828586578369,-1.027087926864624,6.215710639953613
