joint_idx,x,y,z
0,-1.0002468824386597,0.9724235534667969,1.9155986309051514
1,-0.9211599826812744,0.9057289958000183,1.9486775398254395
2,-1.0539968013763428,0.8903432488441467,1.9633114337921143
3,-1.0177509784698486,1.0448800325393677,1.8436965942382812
4,-0.757112979888916,0.9267180562019348,2.2813143730163574
5,-1.1330474615097046,0.7451250553131104,2.2958626747131348
6,-1.0128458738327026,1.1828820705413818,1.8480374813079834
7,-0.6498647928237915,0.5562047958374023,2.2467572689056396
8,-1.1070330142974854,0.36428511142730713,2.209110736846924
9,-1.0015039443969727,1.2325330972671509,1.8775851726531982
10,-0.5773493051528931,0.5299122929573059,2.3457372188568115
11,-1.1607990264892578,0.33344894647598267,2.316715717315674
12,-0.9959336519241333,1.426304578781128,1.8216884136199951
13,-0.9290345311164856,1.3334410190582275,1.8222872018814087
14,-1.0688990354537964,1.3536088466644287,1.8617125749588013
15,-0.9470409154891968,1.5039469003677368,1.855231523513794
16,-0.8440716862678528,1.334157943725586,1.8239102363586426
17,-1.1256632804870605,1.3962748050689697,1.913011074066162
18,-0.7241907119750977,1.2172678709030151,1.994729995727539
19,-1.1780204772949219,1.3940482139587402,2.157870292663574
20,-0.7717999219894409,1.4177961349487305,2.079134464263916
21,-1.096554160118103,1.6075987815856934,2.19596791267395
22,-0.7656455636024475,1.491505742073059,2.0690407752990723
23,-1.1049416065216064,1.6829289197921753,2.191026449203491
