joint_idx,x,y,z
0,-1.0826903581619263,1.0246433019638062,1.8999887704849243
1,-1.0032886266708374,0.9518122673034668,1.9145565032958984
2,-1.1314489841461182,0.9409177899360657,1.950138807296753
3,-1.108681321144104,1.1035932302474976,1.8370163440704346
4,-0.7706342339515686,0.9710195064544678,2.203092098236084
5,-1.1455351114273071,0.7229344248771667,2.250863790512085
6,-1.0869501829147339,1.241440773010254,1.852243185043335
7,-0.7024638056755066,0.5904048085212708,2.2196907997131348
8,-1.0995841026306152,0.3408970832824707,2.2061705589294434
9,-1.0641669034957886,1.2855395078659058,1.8855713605880737
10,-0.6196081042289734,0.551788330078125,2.306847095489502
11,-1.1435837745666504,0.3244849145412445,2.3215999603271484
12,-1.0318433046340942,1.4776124954223633,1.8459550142288208
13,-0.9836404919624329,1.3790897130966187,1.8302617073059082
14,-1.1107286214828491,1.4151197671890259,1.887632966041565
15,-0.9726974964141846,1.5330240726470947,1.893120527267456
16,-0.9009871482849121,1.3838810920715332,1.8270888328552246
17,-1.1489949226379395,1.4672026634216309,1.9464372396469116
18,-0.7758020758628845,1.3091342449188232,2.0215964317321777
19,-1.1939895153045654,1.486842155456543,2.1897315979003906
20,-0.8127485513687134,1.515282154083252,2.099374294281006
21,-1.109735131263733,1.6890403032302856,2.269467830657959
22,-0.8066939115524292,1.590193510055542,2.0915215015411377
23,-1.1122627258300781,1.7641736268997192,2.284299373626709
