joint_idx,x,y,z
0,-0.9143368005752563,0.8791793584823608,1.8397011756896973
1,-0.859880805015564,0.816293478012085,1.9105911254882812
2,-0.991817057132721,0.8226407766342163,1.8904709815979004
3,-0.9008492827415466,0.9280657172203064,1.749040126800537
4,-0.7207868695259094,0.8401201963424683,2.251518487930298
5,-1.2429863214492798,0.8446773290634155,2.162459373474121
6,-0.883792519569397,1.0684303045272827,1.7368547916412354
7,-0.7008700370788574,0.4576427936553955,2.3030834197998047
8,-1.4055182933807373,0.5840507745742798,2.393083095550537
9,-0.8740745782852173,1.120198130607605,1.7654651403427124
10,-0.6261773109436035,0.4683004915714264,2.40339994430542
11,-1.499696135520935,0.640608549118042,2.4510607719421387
12,-0.8396481275558472,1.305077314376831,1.6969959735870361
13,-0.7823871970176697,1.2094084024429321,1.7216802835464478
14,-0.9226537346839905,1.2423062324523926,1.7242846488952637
15,-0.7894766330718994,1.3852269649505615,1.7346792221069336
16,-0.6997353434562683,1.216372013092041,1.7379907369613647
17,-0.9753885865211487,1.3035391569137573,1.7561110258102417
18,-0.5331031084060669,1.1281850337982178,1.8970321416854858
19,-1.1058204174041748,1.3667855262756348,1.9558370113372803
20,-0.47012197971343994,1.186846375465393,2.1090075969696045
21,-1.1046537160873413,1.4445730447769165,2.176616907119751
22,-0.4494829475879669,1.1908209323883057,2.1867806911468506
23,-1.112729787826538,1.4405287504196167,2.2552237510681152
