joint_idx,x,y,z
0,0.6521366238594055,-0.25775057077407837,5.942103385925293
1,0.5807074904441833,-0.17387932538986206,5.938939571380615
2,0.6542944312095642,-0.21156448125839233,6.040953159332275
3,0.7135567665100098,-0.314512699842453,5.878205299377441
4,0.2504173219203949,-0.07400715351104736,6.061713218688965
5,0.4249090552330017,-0.1478266566991806,6.322293758392334
6,0.7270087599754333,-0.43816623091697693,5.819667816162109
7,0.04486355930566788,0.18098920583724976,6.25374174118042
8,0.3933411240577698,0.2384350448846817,6.371968746185303
9,0.7086573839187622,-0.4928719699382782,5.81603479385376
10,-0.07814554870128632,0.16609452664852142,6.2813005447387695
11,0.36191362142562866,0.20532774925231934,6.4886298179626465
12,0.7484197020530701,-0.6620069742202759,5.713807106018066
13,0.6905372142791748,-0.5661238431930542,5.702411651611328
14,0.7890946865081787,-0.6046820282936096,5.802345275878906
15,0.6824076175689697,-0.7134274244308472,5.722062110900879
16,0.6224634051322937,-0.5750732421875,5.652929306030273
17,0.8285958766937256,-0.6667003035545349,5.851405143737793
18,0.3920610845088959,-0.5325036644935608,5.728610515594482
19,0.8719208240509033,-0.7449160814285278,6.081521034240723
20,0.4329538345336914,-0.7054814100265503,5.869702339172363
21,0.7578567266464233,-0.9490978121757507,6.098469257354736
22,0.45273876190185547,-0.7775894999504089,5.889499187469482
23,0.7487803101539612,-1.025852918624878,6.089979648590088
