joint_idx,x,y,z
0,0.6027299165725708,-0.26940348744392395,5.892223358154297
1,0.5329364538192749,-0.18391765654087067,5.892339706420898
2,0.605829656124115,-0.22631315886974335,5.992520332336426
3,0.6629299521446228,-0.32521021366119385,5.826024055480957
4,0.22170835733413696,-0.05300913006067276,6.029374122619629
5,0.38814201951026917,-0.15707142651081085,6.28117561340332
6,0.679777204990387,-0.4449300765991211,5.7630414962768555
7,0.01152181439101696,0.19495061039924622,6.224066257476807
8,0.38265544176101685,0.2264603078365326,6.354005813598633
9,0.6621918678283691,-0.4991360008716583,5.757070541381836
10,-0.108552485704422,0.17776387929916382,6.261865615844727
11,0.3523638844490051,0.19303934276103973,6.470943927764893
12,0.7065426111221313,-0.6652851104736328,5.650465488433838
13,0.6482377648353577,-0.5694220662117004,5.640509605407715
14,0.744231641292572,-0.6105260252952576,5.742937088012695
15,0.6412473917007446,-0.721216082572937,5.659596920013428
16,0.5803646445274353,-0.5746980905532837,5.590127944946289
17,0.7840238809585571,-0.6719312071800232,5.793680667877197
18,0.35966163873672485,-0.5251560211181641,5.682611465454102
19,0.8419823050498962,-0.7420130968093872,6.021945476531982
20,0.42045748233795166,-0.6938644647598267,5.821983814239502
21,0.7561439275741577,-0.9516111612319946,6.081509590148926
22,0.4430505931377411,-0.7648978233337402,5.8444390296936035
23,0.7519977688789368,-1.0292270183563232,6.088816165924072
