joint_idx,x,y,z
0,-1.454591155052185,1.3797109127044678,2.292649269104004
1,-1.3976235389709473,1.2969417572021484,2.3371798992156982
2,-1.5308756828308105,1.3100459575653076,2.3300254344940186
3,-1.4425616264343262,1.4520195722579956,2.219508171081543
4,-1.2030258178710938,1.039897084236145,2.5028390884399414
5,-1.7825274467468262,1.2984296083450317,2.600158214569092
6,-1.443206548690796,1.5912604331970215,2.2091219425201416
7,-1.042720913887024,0.6967768669128418,2.5416901111602783
8,-1.9392198324203491,0.9637054800987244,2.7170584201812744
9,-1.4572399854660034,1.6418662071228027,2.2368249893188477
10,-1.0238754749298096,0.6844990849494934,2.667285442352295
11,-2.0066769123077393,0.9781187772750854,2.820894718170166
12,-1.5396168231964111,1.8131489753723145,2.1739912033081055
13,-1.4379453659057617,1.7736033201217651,2.203369140625
14,-1.5646708011627197,1.7075353860855103,2.185866355895996
15,-1.5374653339385986,1.8968145847320557,2.209336042404175
16,-1.3996015787124634,1.841742753982544,2.228163480758667
17,-1.643025279045105,1.7007036209106445,2.2121405601501465
18,-1.2509862184524536,1.948520302772522,2.400785446166992
19,-1.6359167098999023,1.6091049909591675,2.4514548778533936
20,-1.2105904817581177,2.0643310546875,2.5937576293945312
21,-1.4670705795288086,1.7483724355697632,2.5388128757476807
22,-1.1934230327606201,2.110386848449707,2.6562530994415283
23,-1.4099828004837036,1.7940510511398315,2.5699594020843506
