joint_idx,x,y,z
0,0.06304049491882324,0.2223966270685196,5.7655863761901855
1,-0.03243578225374222,0.25214412808418274,5.808945655822754
2,0.0875818133354187,0.24720770120620728,5.868314743041992
3,0.11021678149700165,0.21752813458442688,5.673892974853516
4,-0.2840902507305145,0.07947498559951782,6.016805171966553
5,0.031122857704758644,0.062457744032144547,6.186246395111084
6,0.13461878895759583,0.11204992234706879,5.58822774887085
7,-0.43868911266326904,0.4071430563926697,6.151103973388672
8,-0.04937514290213585,0.3348596394062042,6.453935623168945
9,0.1310119926929474,0.05486433953046799,5.576783180236816
10,-0.5387239456176758,0.3675762116909027,6.21552848815918
11,-0.028116533532738686,0.252382755279541,6.544338703155518
12,0.19416344165802002,-0.06505921483039856,5.424798011779785
13,0.1041671559214592,0.002711540088057518,5.453924655914307
14,0.23279228806495667,-0.022492775693535805,5.519835472106934
15,0.17218388617038727,-0.15399599075317383,5.415240287780762
16,0.023412398993968964,-0.009709066711366177,5.425626754760742
17,0.28264230489730835,-0.08553113043308258,5.555784702301025
18,-0.18209205567836761,-0.01609862595796585,5.556997776031494
19,0.2320937216281891,-0.23236402869224548,5.755520820617676
20,-0.1815442144870758,-0.23395587503910065,5.6101250648498535
21,0.13366147875785828,-0.44473332166671753,5.7419586181640625
22,-0.18371941149234772,-0.30453357100486755,5.584678649902344
23,0.13354715704917908,-0.5200167298316956,5.7287397384643555
