joint_idx,x,y,z
0,-0.5071243643760681,0.6382826566696167,1.8485493659973145
1,-0.4062681496143341,0.595152735710144,1.8572808504104614
2,-0.5072283148765564,0.5974327921867371,1.9509623050689697
3,-0.575365424156189,0.6616705060005188,1.7741515636444092
4,-0.07242359220981598,0.6502797603607178,2.000141143798828
5,-0.4075462818145752,0.7691083550453186,2.2619357109069824
6,-0.6257669925689697,0.7861042618751526,1.7330262660980225
7,-0.15723875164985657,0.2714419960975647,1.9815020561218262
8,-0.2550428509712219,0.40336817502975464,2.2707200050354004
9,-0.6340684294700623,0.8440579175949097,1.7441084384918213
10,-0.05625518038868904,0.21381348371505737,2.0291099548339844
11,-0.23068022727966309,0.3835635781288147,2.390091896057129
12,-0.7534140348434448,0.9846616983413696,1.6678786277770996
13,-0.6531921029090881,0.9449172616004944,1.6537818908691406
14,-0.7603164911270142,0.8970984220504761,1.7373855113983154
15,-0.7436786890029907,1.0698264837265015,1.7033543586730957
16,-0.6076990962028503,1.0111807584762573,1.6322475671768188
17,-0.8228969573974609,0.9188146591186523,1.7919068336486816
18,-0.41845011711120605,1.1174477338790894,1.7611631155014038
19,-0.881722092628479,0.8727704286575317,2.025672435760498
20,-0.416883260011673,1.2670148611068726,1.9327473640441895
21,-0.7628046870231628,1.0403666496276855,2.1372151374816895
22,-0.4078911542892456,1.3002300262451172,2.005453586578369
23,-0.7144761085510254,1.0897246599197388,2.1764655113220215
