joint_idx,x,y,z
0,0.0157027505338192,0.7446348071098328,5.7772040367126465
1,-0.06550032645463943,0.7806716561317444,5.840723514556885
2,0.06509965658187866,0.7753610014915466,5.868833541870117
3,0.039373286068439484,0.7320045232772827,5.676944732666016
4,-0.3072642683982849,0.633868932723999,6.078397274017334
5,0.19810166954994202,0.6415145397186279,6.188174724578857
6,0.03964397311210632,0.6065678596496582,5.610422611236572
7,-0.3756658434867859,0.9621948003768921,6.270060062408447
8,0.23825857043266296,0.8153572082519531,6.529646873474121
9,0.024827105924487114,0.5485032200813293,5.61276912689209
10,-0.4798238277435303,0.9199562072753906,6.325915813446045
11,0.3085697293281555,0.736456036567688,6.595364570617676
12,0.032148782163858414,0.40527719259262085,5.47319221496582
13,-0.03767845779657364,0.48802444338798523,5.509261608123779
14,0.09472179412841797,0.4479329586029053,5.549708843231201
15,-0.02175729349255562,0.3201850354671478,5.45778751373291
16,-0.11980872601270676,0.48053213953971863,5.490871906280518
17,0.13741198182106018,0.37593504786491394,5.572657585144043
18,-0.3372291922569275,0.5122553110122681,5.602461338043213
19,0.1922682672739029,0.23244090378284454,5.765788555145264
20,-0.46120789647102356,0.38032472133636475,5.742264747619629
21,0.12000372260808945,0.07480193674564362,5.922989368438721
22,-0.506083071231842,0.34907352924346924,5.801505088806152
23,0.09896616637706757,0.048614729195833206,5.994637966156006
