joint_idx,x,y,z
0,-0.5243090391159058,0.44637060165405273,1.9335044622421265
1,-0.4334050416946411,0.38231316208839417,1.9316099882125854
2,-0.5577410459518433,0.3611679673194885,1.9959160089492798
3,-0.5672275424003601,0.5197656750679016,1.8758084774017334
4,-0.14086118340492249,0.2990163564682007,2.1264097690582275
5,-0.5503653883934021,0.342668741941452,2.3554868698120117
6,-0.5938609838485718,0.6551647782325745,1.899649977684021
7,-0.39065253734588623,0.16947293281555176,1.8607275485992432
8,-0.48087236285209656,0.14422689378261566,2.0162665843963623
9,-0.5985720157623291,0.7022677659988403,1.9356410503387451
10,-0.3352765142917633,0.057034820318222046,1.8730056285858154
11,-0.48091357946395874,0.045902810990810394,2.0918936729431152
12,-0.6919704675674438,0.8788265585899353,1.9182312488555908
13,-0.593155026435852,0.8318558931350708,1.8949065208435059
14,-0.7165204286575317,0.7727422714233398,1.942366361618042
15,-0.6680984497070312,0.9375083446502686,1.9776942729949951
16,-0.5302627682685852,0.8893410563468933,1.8957871198654175
17,-0.781549870967865,0.7822109460830688,2.001303195953369
18,-0.30329403281211853,0.9679021835327148,1.9757697582244873
19,-0.8735177516937256,0.7292443513870239,2.22870135307312
20,-0.3588908910751343,1.1530673503875732,2.0894181728363037
21,-0.808975338935852,0.9463399052619934,2.2899367809295654
22,-0.3796575367450714,1.222880244255066,2.115708589553833
23,-0.7910637855529785,1.0225353240966797,2.2980732917785645
