joint_idx,x,y,z
0,-0.18221323192119598,0.9149032831192017,1.2067275047302246
1,-0.11644552648067474,0.8294557332992554,1.2207597494125366
2,-0.24108387529850006,0.824951708316803,1.1924983263015747
3,-0.18203574419021606,1.0160605907440186,1.1785085201263428
4,-0.10446079075336456,0.5533135533332825,1.4593825340270996
5,-0.2513444721698761,0.45684537291526794,1.1866763830184937
6,-0.18695732951164246,1.1458498239517212,1.1969242095947266
7,-0.1170225515961647,0.26353445649147034,1.2117424011230469
8,-0.1860126405954361,0.12182397395372391,1.0233404636383057
9,-0.19565710425376892,1.194101095199585,1.2242586612701416
10,-0.09425127506256104,0.1712920069694519,1.2932828664779663
11,-0.24391479790210724,0.08597413450479507,1.1272575855255127
12,-0.21339860558509827,1.3973910808563232,1.181429147720337
13,-0.13401058316230774,1.3187744617462158,1.2082008123397827
14,-0.27751636505126953,1.2971701622009277,1.1725636720657349
15,-0.22515392303466797,1.4745895862579346,1.2334378957748413
16,-0.053844038397073746,1.3285059928894043,1.2349207401275635
17,-0.36359888315200806,1.2909682989120483,1.1635029315948486
18,0.0273442380130291,1.153554916381836,1.3813153505325317
19,-0.4688711166381836,1.070756196975708,1.151648998260498
20,-0.13812842965126038,1.2314066886901855,1.5154526233673096
21,-0.44608932733535767,1.0071957111358643,1.3724044561386108
22,-0.19663777947425842,1.2629098892211914,1.5593222379684448
23,-0.43452972173690796,0.9872548580169678,1.4476079940795898
