joint_idx,x,y,z
0,-0.41365528106689453,0.7092010974884033,5.370173931121826
1,-0.47624075412750244,0.7983176112174988,5.352262020111084
2,-0.3509488105773926,0.7980396747589111,5.380447864532471
3,-0.4073105752468109,0.6068742871284485,5.346168518066406
4,-0.5391071438789368,1.1493725776672363,5.294994354248047
5,-0.32965508103370667,1.1271641254425049,5.540435791015625
6,-0.40855672955513,0.4776635468006134,5.3603668212890625
7,-0.507671594619751,1.4023596048355103,5.01580810546875
8,-0.3445630371570587,1.5007977485656738,5.592942714691162
9,-0.409008651971817,0.4289649426937103,5.387346267700195
10,-0.5555204749107361,1.5060819387435913,5.068180084228516
11,-0.3169011175632477,1.5116150379180908,5.714109420776367
12,-0.3815084397792816,0.22316691279411316,5.3538923263549805
13,-0.4673832058906555,0.3033052682876587,5.3608832359313965
14,-0.31801068782806396,0.3237340450286865,5.35793399810791
15,-0.3894292414188385,0.13935580849647522,5.400721549987793
16,-0.5529103875160217,0.3018239140510559,5.357696533203125
17,-0.2324935495853424,0.3354351222515106,5.36378812789917
18,-0.6615142226219177,0.5171650052070618,5.352958679199219
19,-0.16228674352169037,0.5673911571502686,5.331958293914795
20,-0.5973926186561584,0.6247538328170776,5.543342590332031
21,-0.24027839303016663,0.7013392448425293,5.503784656524658
22,-0.5736217498779297,0.6571909785270691,5.612015724182129
23,-0.27081412076950073,0.7472350001335144,5.560226917266846
