joint_idx,x,y,z
0,-1.5236485004425049,1.442535161972046,2.287006378173828
1,-1.4398223161697388,1.371091365814209,2.2909181118011475
2,-1.5640509128570557,1.3421260118484497,2.2999277114868164
3,-1.5504779815673828,1.5365500450134277,2.247824192047119
4,-1.290595531463623,1.081669569015503,2.4480693340301514
5,-1.5452240705490112,0.994709849357605,2.4154586791992188
6,-1.5848972797393799,1.668258547782898,2.2523369789123535
7,-1.2229198217391968,0.7113198041915894,2.404038667678833
8,-1.4528107643127441,0.6264009475708008,2.4082462787628174
9,-1.6023530960083008,1.714743971824646,2.2822580337524414
10,-1.1727036237716675,0.6747097373008728,2.5144665241241455
11,-1.474455714225769,0.5998815894126892,2.52872896194458
12,-1.6999242305755615,1.8866608142852783,2.2391157150268555
13,-1.593773365020752,1.8496426343917847,2.2506659030914307
14,-1.7203394174575806,1.779119610786438,2.2504022121429443
15,-1.6986963748931885,1.9681556224822998,2.277899742126465
16,-1.5445141792297363,1.9135276079177856,2.272078275680542
17,-1.7956534624099731,1.7683191299438477,2.2842955589294434
18,-1.3923561573028564,1.985239863395691,2.4587459564208984
19,-1.7714741230010986,1.6766045093536377,2.5201468467712402
20,-1.3937177658081055,2.0687527656555176,2.6707944869995117
21,-1.6496942043304443,1.8237888813018799,2.6581223011016846
22,-1.3924853801727295,2.1021227836608887,2.7424604892730713
23,-1.6122736930847168,1.8757562637329102,2.7040302753448486
