joint_idx,x,y,z
0,-1.0160750150680542,1.017102599143982,1.938830852508545
1,-0.9561942219734192,0.9549465775489807,2.0061917304992676
2,-1.0888878107070923,0.9616627097129822,1.9988808631896973
3,-1.009934663772583,1.0628414154052734,1.8446755409240723
4,-0.7596330642700195,0.8495416641235352,2.297363758087158
5,-1.3233712911605835,0.8974894881248474,2.276050090789795
6,-1.0005617141723633,1.1871236562728882,1.7862591743469238
7,-0.6960544586181641,0.470004677772522,2.3025450706481934
8,-1.423771619796753,0.538701593875885,2.378113031387329
9,-0.9965957403182983,1.2440317869186401,1.7959407567977905
10,-0.6223098635673523,0.45841383934020996,2.4030001163482666
11,-1.5105762481689453,0.5497633218765259,2.4656429290771484
12,-1.0078399181365967,1.4098622798919678,1.6798124313354492
13,-0.9298962354660034,1.3367202281951904,1.7205613851547241
14,-1.0745381116867065,1.3368573188781738,1.7289420366287231
15,-0.9659579992294312,1.5036115646362305,1.6892651319503784
16,-0.8507205247879028,1.365048885345459,1.7289067506790161
17,-1.1453096866607666,1.3786784410476685,1.7592729330062866
18,-0.6876338720321655,1.374774694442749,1.9156897068023682
19,-1.2456576824188232,1.348522663116455,1.9848222732543945
20,-0.7294045686721802,1.5544953346252441,2.0496740341186523
21,-1.1960870027542114,1.4096122980117798,2.204533576965332
22,-0.7412942051887512,1.6105254888534546,2.105764627456665
23,-1.1861672401428223,1.4048575162887573,2.2824831008911133
