joint_idx,x,y,z
0,-1.009916067123413,1.083043098449707,1.95409095287323
1,-0.952074408531189,1.0166798830032349,2.020036458969116
2,-1.0833555459976196,1.0201561450958252,2.0067615509033203
3,-0.9998605251312256,1.1360232830047607,1.8636412620544434
4,-0.7827046513557434,0.8287454843521118,2.2824935913085938
5,-1.3203166723251343,0.9054090976715088,2.2636003494262695
6,-0.9932704567909241,1.2579795122146606,1.8020472526550293
7,-0.7036100625991821,0.45432040095329285,2.3020026683807373
8,-1.4452060461044312,0.5593577027320862,2.3690483570098877
9,-0.9985519647598267,1.314711332321167,1.8098070621490479
10,-0.6465552449226379,0.42087164521217346,2.4090576171875
11,-1.5160713195800781,0.5506722927093506,2.4696531295776367
12,-1.0235592126846313,1.4751296043395996,1.6896023750305176
13,-0.94035804271698,1.4189447164535522,1.7404037714004517
14,-1.0818531513214111,1.3888459205627441,1.728888750076294
15,-1.0022221803665161,1.5665370225906372,1.7168974876403809
16,-0.8768715262413025,1.471640706062317,1.758139729499817
17,-1.1634671688079834,1.4100898504257202,1.7495173215866089
18,-0.7663702368736267,1.5741645097732544,1.9597222805023193
19,-1.2478439807891846,1.349614143371582,1.9775850772857666
20,-0.8185057640075684,1.7599644660949707,2.081404209136963
21,-1.1552436351776123,1.4295096397399902,2.1773855686187744
22,-0.8288432955741882,1.8204926252365112,2.132702589035034
23,-1.129949927330017,1.4380635023117065,2.251680612564087
