joint_idx,x,y,z
0,0.6897002458572388,-0.2467704862356186,6.01644229888916
1,0.6154334545135498,-0.16610990464687347,6.01173210144043
2,0.6913442015647888,-0.1988656371831894,6.11433744430542
3,0.7524885535240173,-0.30256912112236023,5.953603267669678
4,0.26922741532325745,-0.11680765450000763,6.128780364990234
5,0.45576977729797363,-0.14009514451026917,6.39246940612793
6,0.7629121541976929,-0.4284011423587799,5.897279739379883
7,0.11035734415054321,0.16712985932826996,6.327627182006836
8,0.41293108463287354,0.24644877016544342,6.429036617279053
9,0.7441417574882507,-0.48336830735206604,5.895218849182129
10,-0.013457364402711391,0.1613835245370865,6.353307723999023
11,0.38042107224464417,0.217604860663414,6.546243667602539
12,0.7833716869354248,-0.6527507901191711,5.793962478637695
13,0.7244479656219482,-0.557766854763031,5.782865047454834
14,0.8245730400085449,-0.5946119427680969,5.881143569946289
15,0.7182704210281372,-0.7047793865203857,5.801881790161133
16,0.6572263240814209,-0.5703579187393188,5.733738899230957
17,0.8630964159965515,-0.6569924354553223,5.930334091186523
18,0.4194793403148651,-0.5439316630363464,5.797332286834717
19,0.8905118703842163,-0.740739643573761,6.161642074584961
20,0.445202499628067,-0.7241147756576538,5.932919025421143
21,0.7611081600189209,-0.9363461136817932,6.173174858093262
22,0.4602627456188202,-0.797179102897644,5.954056262969971
23,0.7436668276786804,-1.0119127035140991,6.167087078094482
