joint_idx,x,y,z
0,-0.3561428189277649,0.8114995360374451,6.162022113800049
1,-0.4267726242542267,0.8950365781784058,6.160853385925293
2,-0.2985824942588806,0.8992705345153809,6.192756652832031
3,-0.3423861861228943,0.71830153465271,6.117269039154053
4,-0.5158870220184326,1.2074605226516724,6.326848983764648
5,-0.28240883350372314,1.1294656991958618,6.478372097015381
6,-0.34020498394966125,0.5871065855026245,6.11751651763916
7,-0.4548523426055908,1.5455691814422607,6.172791481018066
8,-0.32462406158447266,1.4165712594985962,6.212916374206543
9,-0.3411726653575897,0.5365921854972839,6.1407341957092285
10,-0.49834221601486206,1.5768119096755981,6.284786224365234
11,-0.29445821046829224,1.5063735246658325,6.293411731719971
12,-0.3166991174221039,0.33703139424324036,6.08064079284668
13,-0.3978671729564667,0.4191657602787018,6.089650630950928
14,-0.25005248188972473,0.4334850609302521,6.106357097625732
15,-0.3231632113456726,0.26086950302124023,6.130620956420898
16,-0.482684463262558,0.41290852427482605,6.09135103225708
17,-0.167787104845047,0.427772581577301,6.134271621704102
18,-0.5990762710571289,0.5825823545455933,6.219439506530762
19,-0.059043072164058685,0.6063811779022217,6.265049934387207
20,-0.5300941467285156,0.47263267636299133,6.403411865234375
21,-0.14145013689994812,0.5488454699516296,6.473392963409424
22,-0.5066224336624146,0.43076398968696594,6.466753005981445
23,-0.17676697671413422,0.5333048701286316,6.542412757873535
