joint_idx,x,y,z
0,-1.398569941520691,1.07975435256958,1.9817477464675903
1,-1.3202159404754639,1.0119526386260986,2.0148704051971436
2,-1.4507089853286743,1.0130201578140259,2.051095485687256
3,-1.41997492313385,1.14019775390625,1.900429606437683
4,-1.089463472366333,0.9949585795402527,2.3064422607421875
5,-1.4540494680404663,1.022702693939209,2.420480966567993
6,-1.423622488975525,1.279688835144043,1.894862174987793
7,-1.092727541923523,0.6214065551757812,2.3991878032684326
8,-1.4349278211593628,0.6301029324531555,2.4230003356933594
9,-1.4310245513916016,1.328355312347412,1.928006887435913
10,-1.0062090158462524,0.6196471452713013,2.491060256958008
11,-1.4657994508743286,0.6117717623710632,2.5417237281799316
12,-1.5016134977340698,1.5096042156219482,1.879469871520996
13,-1.4051326513290405,1.4606746435165405,1.896340250968933
14,-1.539416790008545,1.4054021835327148,1.8973637819290161
15,-1.4881975650787354,1.5953915119171143,1.9206891059875488
16,-1.3654136657714844,1.5274274349212646,1.9236875772476196
17,-1.615612268447876,1.395135760307312,1.938901424407959
18,-1.3032044172286987,1.6338790655136108,2.14729905128479
19,-1.5849518775939941,1.283311128616333,2.16325044631958
20,-1.3578927516937256,1.7822632789611816,2.3162505626678467
21,-1.4975725412368774,1.3554928302764893,2.372598648071289
22,-1.3675124645233154,1.832882046699524,2.376466989517212
23,-1.4790282249450684,1.3749065399169922,2.4463894367218018
