joint_idx,x,y,z
0,-0.960085391998291,1.0133570432662964,1.856487512588501
1,-0.8746704459190369,0.9540330171585083,1.8900597095489502
2,-0.9982339143753052,0.9517735242843628,1.9381657838821411
3,-0.9958024621009827,1.0616302490234375,1.7706340551376343
4,-0.5923016667366028,0.937152624130249,2.1239001750946045
5,-1.0687538385391235,0.8347574472427368,2.280686855316162
6,-1.0146863460540771,1.1895222663879395,1.7206814289093018
7,-0.5228992700576782,0.5640767812728882,2.1910624504089355
8,-1.1438840627670288,0.47326165437698364,2.388834238052368
9,-1.012439489364624,1.245565414428711,1.7354884147644043
10,-0.4291340410709381,0.5444678664207458,2.2728500366210938
11,-1.1819558143615723,0.47527965903282166,2.5065088272094727
12,-1.0685237646102905,1.419557809829712,1.6533663272857666
13,-0.9809942245483398,1.3537160158157349,1.6573572158813477
14,-1.1139025688171387,1.335026502609253,1.7099186182022095
15,-1.0476677417755127,1.5009652376174927,1.6991446018218994
16,-0.9147222638130188,1.404869794845581,1.6605030298233032
17,-1.174509882926941,1.3671355247497559,1.76777184009552
18,-0.812502920627594,1.4530895948410034,1.8841638565063477
19,-1.220742106437683,1.3364841938018799,2.0063719749450684
20,-0.8266491293907166,1.6215935945510864,2.0368824005126953
21,-1.1661875247955322,1.4378674030303955,2.212864875793457
22,-0.8172151446342468,1.6791824102401733,2.0898385047912598
23,-1.1562345027923584,1.4641598463058472,2.2864532470703125
