joint_idx,x,y,z
0,0.4413016736507416,0.0255361907184124,5.692389011383057
1,0.3507346510887146,0.06857073307037354,5.73449182510376
2,0.4694523215293884,0.04842733219265938,5.795461654663086
3,0.48625054955482483,0.013392023742198944,5.599915504455566
4,0.06881575286388397,-0.0478997603058815,5.947118759155273
5,0.3933078348636627,-0.13354194164276123,6.107486248016357
6,0.5103825330734253,-0.10025568306446075,5.523376941680908
7,0.004394834861159325,0.25523078441619873,6.1759562492370605
8,0.35685279965400696,0.2148260623216629,6.2870635986328125
9,0.5172512531280518,-0.1589604616165161,5.525249481201172
10,-0.09735987335443497,0.2116931527853012,6.236371994018555
11,0.363363116979599,0.16071322560310364,6.398742198944092
12,0.622268557548523,-0.28241559863090515,5.406663417816162
13,0.5177028179168701,-0.25127851963043213,5.421691417694092
14,0.6396653652191162,-0.20597527921199799,5.487341403961182
15,0.6134949922561646,-0.37551718950271606,5.378483772277832
16,0.4779769480228424,-0.3197292387485504,5.397743225097656
17,0.7023820281028748,-0.2167966514825821,5.54665470123291
18,0.36048296093940735,-0.5177544355392456,5.5103631019592285
19,0.6063051819801331,-0.2080225646495819,5.780364513397217
20,0.3974086046218872,-0.731368899345398,5.59053373336792
21,0.47095340490341187,-0.3802727460861206,5.873007297515869
22,0.3987801671028137,-0.80775386095047,5.608197212219238
23,0.43938544392585754,-0.4394131302833557,5.913414478302002
