joint_idx,x,y,z
0,-1.0042580366134644,1.1749414205551147,2.181192398071289
1,-0.9466074109077454,1.1003366708755493,2.2377846240997314
2,-1.0595917701721191,1.0812445878982544,2.170631170272827
3,-0.9890979528427124,1.2647172212600708,2.1307003498077393
4,-0.8611023426055908,0.782987654209137,2.393319845199585
5,-1.295512080192566,0.8923640847206116,2.3818085193634033
6,-1.0173232555389404,1.3959717750549316,2.1191208362579346
7,-0.6807899475097656,0.48677918314933777,2.2344777584075928
8,-1.194288730621338,0.526387095451355,2.457821846008301
9,-1.0546879768371582,1.4367966651916504,2.132982015609741
10,-0.6779860258102417,0.40302205085754395,2.3287315368652344
11,-1.2879196405410767,0.4815836548805237,2.5250771045684814
12,-1.1219959259033203,1.6052091121673584,2.036844253540039
13,-1.0485605001449585,1.5761398077011108,2.120689630508423
14,-1.127380609512329,1.492478370666504,2.0291457176208496
15,-1.173614501953125,1.672083854675293,2.0715456008911133
16,-1.0472861528396606,1.6387280225753784,2.178170919418335
17,-1.2000013589859009,1.4521499872207642,2.0126075744628906
18,-1.1377613544464111,1.6734551191329956,2.411306619644165
19,-1.1942670345306396,1.3359615802764893,2.237053155899048
20,-1.320629358291626,1.753814458847046,2.5228092670440674
21,-1.2343800067901611,1.3975154161453247,2.462101936340332
22,-1.3711094856262207,1.7935144901275635,2.566713809967041
23,-1.2676178216934204,1.413346290588379,2.5310420989990234
