joint_idx,x,y,z
0,0.03840405121445656,0.6872258186340332,5.876552581787109
1,-0.043442077934741974,0.7128804326057434,5.944415092468262
2,0.08639465272426605,0.7004549503326416,5.972900867462158
3,0.06371449679136276,0.6927889585494995,5.775803565979004
4,-0.3181630074977875,0.5938861966133118,6.158585548400879
5,0.2404439002275467,0.5532047152519226,6.275883197784424
6,0.0740898922085762,0.5901938676834106,5.682155609130859
7,-0.37561097741127014,0.9373998641967773,6.327250957489014
8,0.30692172050476074,0.7317451238632202,6.6106977462768555
9,0.062493715435266495,0.5337874293327332,5.671939373016357
10,-0.4814273416996002,0.9062120318412781,6.386787414550781
11,0.3810983896255493,0.6637539863586426,6.682631492614746
12,0.09360278397798538,0.41550177335739136,5.511514663696289
13,0.016033031046390533,0.4904620945453644,5.551917552947998
14,0.14588621258735657,0.4483300447463989,5.601881504058838
15,0.04035060852766037,0.33173492550849915,5.4847564697265625
16,-0.06413903832435608,0.48795992136001587,5.524014949798584
17,0.18905216455459595,0.3746287226676941,5.625405788421631
18,-0.2958420217037201,0.5244106650352478,5.598348140716553
19,0.2276928722858429,0.23586887121200562,5.826037883758545
20,-0.4537912607192993,0.39196619391441345,5.697137832641602
21,0.14897574484348297,0.07572682201862335,5.976945877075195
22,-0.5103349089622498,0.358083575963974,5.7435784339904785
23,0.12591372430324554,0.04589607194066048,6.046303749084473
