joint_idx,x,y,z
0,0.8819512724876404,-0.4279916286468506,6.030892372131348
1,0.8080771565437317,-0.3719603717327118,6.089764595031738
2,0.9413049817085266,-0.378867506980896,6.109070777893066
3,0.8932045698165894,-0.4639613628387451,5.934807300567627
4,0.5531412363052368,-0.2114691585302353,6.293177127838135
5,1.143064022064209,-0.5014720559120178,6.393858909606934
6,0.9110502600669861,-0.5900161266326904,5.876255512237549
7,0.37078791856765747,0.1093553751707077,6.389977931976318
8,1.209104299545288,-0.2429524064064026,6.677417278289795
9,0.922656774520874,-0.6475955247879028,5.886625289916992
10,0.31785112619400024,0.07474043220281601,6.500576496124268
11,1.266486644744873,-0.29693275690078735,6.7739787101745605
12,1.0393210649490356,-0.7806537747383118,5.793517112731934
13,0.9287058711051941,-0.7566338777542114,5.80389928817749
14,1.046792984008789,-0.6882528066635132,5.850099563598633
15,1.0387489795684814,-0.8721054792404175,5.782506942749023
16,0.8925202488899231,-0.8280001878738403,5.787365436553955
17,1.1131131649017334,-0.6899345517158508,5.899074077606201
18,0.7035602331161499,-0.9858399629592896,5.836014270782471
19,1.0183460712432861,-0.6936342716217041,6.137916564941406
20,0.6150113344192505,-1.1711606979370117,5.936091423034668
21,0.8604509830474854,-0.8633003234863281,6.095672607421875
22,0.587460458278656,-1.241424322128296,5.958340644836426
23,0.8081154823303223,-0.9215076565742493,6.082882881164551
