joint_idx,x,y,z
0,0.6132194399833679,-0.274183452129364,5.9083733558654785
1,0.5443456768989563,-0.18794384598731995,5.906545639038086
2,0.6157191395759583,-0.22988826036453247,6.008160591125488
3,0.6735139489173889,-0.33153051137924194,5.843667984008789
4,0.22965294122695923,-0.05766944959759712,6.03706169128418
5,0.39295700192451477,-0.15819421410560608,6.292360782623291
6,0.689211368560791,-0.45249247550964355,5.781983852386475
7,0.022868337109684944,0.1930042803287506,6.232293605804443
8,0.3869977295398712,0.2263142317533493,6.360563278198242
9,0.671025812625885,-0.5066508054733276,5.776439189910889
10,-0.09781966358423233,0.1784859150648117,6.269039630889893
11,0.35678336024284363,0.19230791926383972,6.477296829223633
12,0.7110284566879272,-0.673456072807312,5.670231819152832
13,0.6545218229293823,-0.5767035484313965,5.660412788391113
14,0.751236081123352,-0.6189626455307007,5.7611846923828125
15,0.6429934501647949,-0.7257449626922607,5.680768966674805
16,0.5865549445152283,-0.58135986328125,5.610145092010498
17,0.7913793921470642,-0.6818271279335022,5.809256553649902
18,0.36439383029937744,-0.5275061130523682,5.697111129760742
19,0.8571438789367676,-0.761293888092041,6.0324482917785645
20,0.417680948972702,-0.699042022228241,5.835952281951904
21,0.7632519006729126,-0.9692976474761963,6.085543632507324
22,0.4373539984226227,-0.771106481552124,5.857178688049316
23,0.7558521628379822,-1.046875,6.087691783905029
