joint_idx,x,y,z
0,0.5716458559036255,-0.1783951371908188,5.870390892028809
1,0.4906669855117798,-0.10517598688602448,5.884899616241455
2,0.5793443322181702,-0.14397965371608734,5.973801136016846
3,0.6318423748016357,-0.21815025806427002,5.793640613555908
4,0.18602755665779114,-0.010582850314676762,6.0612993240356445
5,0.41277986764907837,-0.13916027545928955,6.301597595214844
6,0.6615744233131409,-0.32726404070854187,5.717838764190674
7,0.00808049738407135,0.24809958040714264,6.274869918823242
8,0.39940541982650757,0.23555916547775269,6.4117631912231445
9,0.6543861031532288,-0.3835468888282776,5.709623336791992
10,-0.10383424907922745,0.22911600768566132,6.332339763641357
11,0.3845105767250061,0.20630891621112823,6.5326995849609375
12,0.7385629415512085,-0.5272531509399414,5.5935893058776855
13,0.655042290687561,-0.45366379618644714,5.590551376342773
14,0.760826051235199,-0.4702117443084717,5.690637111663818
15,0.7028189897537231,-0.6082828044891357,5.586513519287109
16,0.5903245210647583,-0.4828430116176605,5.545891761779785
17,0.8104227185249329,-0.5145135521888733,5.749444961547852
18,0.3826190233230591,-0.54533851146698,5.669456958770752
19,0.8149681091308594,-0.5291429758071899,5.995054721832275
20,0.45581358671188354,-0.72603839635849,5.787522315979004
21,0.783342719078064,-0.7475457787513733,6.075649261474609
22,0.48245686292648315,-0.7960867285728455,5.811594486236572
23,0.8028043508529663,-0.8169184327125549,6.106328964233398
