joint_idx,x,y,z
0,-0.7175962328910828,0.7700305581092834,1.804038643836975
1,-0.6145757436752319,0.7404710054397583,1.8216309547424316
2,-0.7224224805831909,0.6701785922050476,1.8465818166732788
3,-0.7767609357833862,0.8323320746421814,1.7439484596252441
4,-0.508068323135376,0.8756031394004822,2.145693063735962
5,-0.5045890808105469,0.4480458199977875,2.0479276180267334
6,-0.8159637451171875,0.9679718017578125,1.7576481103897095
7,-0.4973404109477997,0.48936378955841064,2.1326518058776855
8,-0.21462897956371307,0.22611458599567413,2.148160219192505
9,-0.8114158511161804,1.0193568468093872,1.7871887683868408
10,-0.43316906690597534,0.4435392916202545,2.2316577434539795
11,-0.2444930076599121,0.21510379016399384,2.269061803817749
12,-0.8093264102935791,1.207700252532959,1.7288932800292969
13,-0.7443717122077942,1.1191517114639282,1.7269582748413086
14,-0.8796273469924927,1.1370437145233154,1.766204833984375
15,-0.7525196075439453,1.2533040046691895,1.7841558456420898
16,-0.6604881286621094,1.1334830522537231,1.7261477708816528
17,-0.920849084854126,1.2029035091400146,1.8038610219955444
18,-0.4777171015739441,1.0542492866516113,1.86514151096344
19,-0.9990782737731934,1.3202250003814697,2.0031914710998535
20,-0.43219679594039917,1.1297435760498047,2.074349880218506
21,-0.9719135761260986,1.4734505414962769,2.175257682800293
22,-0.4158388078212738,1.1299927234649658,2.153581142425537
23,-0.9605231285095215,1.4845422506332397,2.252511978149414
