joint_idx,x,y,z
0,0.0619698166847229,0.15108619630336761,5.839709758758545
1,-0.03269251808524132,0.17404304444789886,5.889407634735107
2,0.0901421308517456,0.17826692759990692,5.9409074783325195
3,0.10399986058473587,0.14949265122413635,5.744687557220459
4,-0.2847006916999817,0.0705561637878418,6.134902477264404
5,0.06410043686628342,0.007733211386948824,6.270732879638672
6,0.1361246407032013,0.05597511678934097,5.651866912841797
7,-0.4209529161453247,0.4285174310207367,6.180814743041992
8,-0.04247371107339859,0.24712418019771576,6.556715488433838
9,0.13976430892944336,0.0006186850368976593,5.6386919021606445
10,-0.5177982449531555,0.39622601866722107,6.252608776092529
11,-0.022314613685011864,0.17190678417682648,6.652688026428223
12,0.21902379393577576,-0.11175227165222168,5.485579013824463
13,0.1190076544880867,-0.05620373785495758,5.5158305168151855
14,0.2515043318271637,-0.06148003041744232,5.580316543579102
15,0.21446223556995392,-0.20328736305236816,5.481935501098633
16,0.037728823721408844,-0.07827234268188477,5.489777565002441
17,0.30749738216400146,-0.11702068150043488,5.6235032081604
18,-0.1847865730524063,-0.09302816540002823,5.593727111816406
19,0.25009894371032715,-0.24675190448760986,5.834474563598633
20,-0.1511475145816803,-0.29612380266189575,5.6865692138671875
21,0.1656169593334198,-0.4640587270259857,5.860810279846191
22,-0.1455347090959549,-0.37163612246513367,5.682220935821533
23,0.16979335248470306,-0.5401980876922607,5.870867729187012
