joint_idx,x,y,z
0,0.24870863556861877,0.005120595917105675,5.589315414428711
1,0.15991772711277008,0.01927873305976391,5.651960849761963
2,0.28570544719696045,0.05249323323369026,5.681140422821045
3,0.27340829372406006,-0.0029392163269221783,5.48856258392334
4,-0.12030041217803955,0.08748504519462585,5.87528133392334
5,0.38511452078819275,-0.07347399741411209,6.013772487640381
6,0.32704246044158936,-0.08059947937726974,5.391672134399414
7,-0.327393114566803,0.4109508991241455,5.878603935241699
8,0.30748769640922546,0.15284869074821472,6.318914890289307
9,0.3628087639808655,-0.12422928214073181,5.383922576904297
10,-0.40695610642433167,0.4019835293292999,5.976158142089844
11,0.3533722162246704,0.07670116424560547,6.405119895935059
12,0.4846152663230896,-0.19106340408325195,5.234860420227051
13,0.384519100189209,-0.2138563096523285,5.279789447784424
14,0.4751891493797302,-0.10252506285905838,5.307043075561523
15,0.5311849117279053,-0.2693297863006592,5.244874000549316
16,0.3684895634651184,-0.29758739471435547,5.271575927734375
17,0.5420686602592468,-0.0666043609380722,5.344484329223633
18,0.3570311665534973,-0.5005872249603271,5.424234867095947
19,0.4525328278541565,-0.08048303425312042,5.580022811889648
20,0.5097110271453857,-0.6692785024642944,5.445293426513672
21,0.47680649161338806,-0.2716131806373596,5.718911170959473
22,0.5354490280151367,-0.7400730848312378,5.43349552154541
23,0.5165486335754395,-0.3153838515281677,5.768794059753418
