joint_idx,x,y,z
0,-0.9804098010063171,0.9773766994476318,1.8365569114685059
1,-0.8996128439903259,0.9165877103805542,1.8773345947265625
2,-1.0248582363128662,0.9218311309814453,1.91988205909729
3,-1.0098243951797485,1.0226026773452759,1.7460880279541016
4,-0.6386952996253967,0.9569380283355713,2.1346871852874756
5,-1.0342772006988525,0.8346683382987976,2.277998208999634
6,-1.0069911479949951,1.1547929048538208,1.7039648294448853
7,-0.5701853632926941,0.6248844265937805,2.3164429664611816
8,-1.031940221786499,0.4959637224674225,2.4572200775146484
9,-1.0043561458587646,1.208587884902954,1.7265727519989014
10,-0.4782850742340088,0.6223291158676147,2.403102397918701
11,-1.046769380569458,0.5183021426200867,2.5783212184906006
12,-1.043161392211914,1.3939967155456543,1.6633102893829346
13,-0.9581378698348999,1.327152132987976,1.6738629341125488
14,-1.098757266998291,1.3012133836746216,1.6934806108474731
15,-1.0257703065872192,1.4597105979919434,1.725327968597412
16,-0.9024173021316528,1.3867155313491821,1.691484808921814
17,-1.1734561920166016,1.312923789024353,1.7394603490829468
18,-0.8301994204521179,1.4738264083862305,1.917968511581421
19,-1.1970425844192505,1.2026034593582153,1.9597787857055664
20,-0.8478690981864929,1.6470088958740234,2.0671989917755127
21,-1.1549125909805298,1.2632732391357422,2.184971332550049
22,-0.8381660580635071,1.7073698043823242,2.1162006855010986
23,-1.1623971462249756,1.2855701446533203,2.259371280670166
