joint_idx,x,y,z
0,0.7613968253135681,-0.4416959583759308,5.954762935638428
1,0.6640177369117737,-0.39254820346832275,5.970290184020996
2,0.7764188647270203,-0.35510018467903137,6.019255638122559
3,0.8137422800064087,-0.5012902617454529,5.8855881690979
4,0.4269327223300934,-0.24052704870700836,6.197327613830566
5,0.6718435883522034,-0.1076270341873169,6.268742561340332
6,0.8750162124633789,-0.6143500208854675,5.8403825759887695
7,0.2804144322872162,0.09197522699832916,6.30556583404541
8,0.49935442209243774,0.20806413888931274,6.391572952270508
9,0.8969696760177612,-0.6672351956367493,5.84993314743042
10,0.20749734342098236,0.06459743529558182,6.405707359313965
11,0.5028390884399414,0.18014919757843018,6.513754844665527
12,1.039838433265686,-0.7829415798187256,5.765483856201172
13,0.9273091554641724,-0.76957768201828,5.7612152099609375
14,1.0306780338287354,-0.6931843757629395,5.827989101409912
15,1.0506740808486938,-0.8730533123016357,5.7549638748168945
16,0.8924869894981384,-0.8402899503707886,5.735692977905273
17,1.0915062427520752,-0.6904663443565369,5.8834733963012695
18,0.7249569892883301,-1.0081971883773804,5.816469669342041
19,0.9785857200622559,-0.7290902137756348,6.108644485473633
20,0.7054381370544434,-1.1840019226074219,5.959870338439941
21,0.8727124929428101,-0.9394184947013855,6.105624198913574
22,0.6997589468955994,-1.2492659091949463,6.003596782684326
23,0.8431437611579895,-1.0123436450958252,6.104344844818115
