joint_idx,x,y,z
0,-1.4324769973754883,1.3779388666152954,2.3034355640411377
1,-1.3783780336380005,1.2967969179153442,2.3539607524871826
2,-1.5110341310501099,1.3075147867202759,2.3334455490112305
3,-1.4148831367492676,1.4497984647750854,2.231390953063965
4,-1.1956453323364258,1.047255039215088,2.5453317165374756
5,-1.7984596490859985,1.3183023929595947,2.566075563430786
6,-1.4184703826904297,1.5896880626678467,2.2258946895599365
7,-1.0470393896102905,0.6957494616508484,2.5441019535064697
8,-1.9422481060028076,0.9763017892837524,2.683164119720459
9,-1.4343808889389038,1.639439582824707,2.2545835971832275
10,-1.031640648841858,0.6785086989402771,2.669292449951172
11,-2.030134677886963,0.992990255355835,2.7698729038238525
12,-1.521346092224121,1.8087985515594482,2.1933772563934326
13,-1.4183231592178345,1.772089958190918,2.2242801189422607
14,-1.5430083274841309,1.7028921842575073,2.203766107559204
15,-1.520151972770691,1.89702570438385,2.2205700874328613
16,-1.3803609609603882,1.840320110321045,2.24849009513855
17,-1.6208981275558472,1.6920469999313354,2.2283854484558105
18,-1.2178218364715576,1.9483635425567627,2.4062483310699463
19,-1.6012537479400635,1.5945196151733398,2.4653496742248535
20,-1.1683396100997925,2.0720467567443848,2.591874122619629
21,-1.4432294368743896,1.7523622512817383,2.540391206741333
22,-1.1507549285888672,2.126020908355713,2.646214246749878
23,-1.3914028406143188,1.8058663606643677,2.5674760341644287
