joint_idx,x,y,z
0,0.021395299583673477,0.9400001168251038,0.47237348556518555
1,0.08504210412502289,0.851051926612854,0.46327728033065796
2,-0.04645540192723274,0.8538236618041992,0.4680173993110657
3,0.023564141243696213,1.0421339273452759,0.4514007568359375
4,0.12794138491153717,0.4936095178127289,0.46991226077079773
5,-0.1257878839969635,0.5385689735412598,0.634568452835083
6,0.03171224892139435,1.1691687107086182,0.4765923321247101
7,0.12964442372322083,0.1391254961490631,0.3490501344203949
8,-0.0590817965567112,0.36974260210990906,0.2865400016307831
9,0.03320161625742912,1.2140007019042969,0.5087223649024963
10,0.1547778993844986,0.10471852123737335,0.46637988090515137
11,-0.10906265676021576,0.25636839866638184,0.30624186992645264
12,0.035512957721948624,1.424930214881897,0.4865061044692993
13,0.11020894348621368,1.3325086832046509,0.4965190589427948
14,-0.03981277346611023,1.331978440284729,0.4768649935722351
15,0.038411274552345276,1.5037516355514526,0.538893461227417
16,0.1944049447774887,1.3210629224777222,0.49873101711273193
17,-0.12446770817041397,1.3318860530853271,0.47598350048065186
18,0.2716018259525299,1.0950300693511963,0.45675361156463623
19,-0.2041662335395813,1.1035517454147339,0.4374296963214874
20,0.24995264410972595,0.9201148152351379,0.5990228652954102
21,-0.1360156089067459,0.978263795375824,0.6194404363632202
22,0.24212203919887543,0.8580876588821411,0.6484200954437256
23,-0.10557886958122253,0.9331544041633606,0.676662802696228
