joint_idx,x,y,z
0,-0.0530259944498539,0.5005277991294861,5.729887008666992
1,-0.14644373953342438,0.5291524529457092,5.778011798858643
2,-0.03156004101037979,0.501167356967926,5.837324142456055
3,-0.0023290442768484354,0.5122517943382263,5.638316631317139
4,-0.44314271211624146,0.3522075414657593,5.906781196594238
5,-0.09750835597515106,0.3802037239074707,6.179261684417725
6,0.017657291144132614,0.4250040054321289,5.532200813293457
7,-0.5902396440505981,0.5284755229949951,6.2154459953308105
8,-0.1646539270877838,0.5632086396217346,6.508962631225586
9,0.017040055245161057,0.36769136786460876,5.521075248718262
10,-0.6964937448501587,0.4815097749233246,6.264937877655029
11,-0.1682077795267105,0.47760629653930664,6.598662853240967
12,0.08716613799333572,0.24727313220500946,5.3780198097229
13,-0.005324701778590679,0.29784446954727173,5.404463768005371
14,0.12562072277069092,0.3076751232147217,5.464460849761963
15,0.06721486896276474,0.15734250843524933,5.389983654022217
16,-0.05721500515937805,0.23891514539718628,5.375511169433594
17,0.19139298796653748,0.2719012200832367,5.51193904876709
18,-0.15855738520622253,0.044232118874788284,5.50199556350708
19,0.1629912555217743,0.244442880153656,5.755911827087402
20,-0.1526782512664795,-0.18269768357276917,5.535680294036865
21,0.08824600279331207,0.07596304267644882,5.905092239379883
22,-0.1662437468767166,-0.2595977485179901,5.541388511657715
23,0.08414699137210846,0.018566513434052467,5.957791328430176
