joint_idx,x,y,z
0,-0.9786924123764038,0.8737041354179382,1.8686028718948364
1,-0.9197773933410645,0.8225342035293579,1.9452378749847412
2,-1.0525338649749756,0.8249976634979248,1.9313421249389648
3,-0.9704261422157288,0.9079252481460571,1.7707124948501587
4,-0.7413907051086426,0.845167875289917,2.266432762145996
5,-1.309443712234497,0.8460177183151245,2.1973636150360107
6,-0.9627527594566345,1.0388991832733154,1.7239124774932861
7,-0.7003840208053589,0.46230655908584595,2.3049750328063965
8,-1.4562156200408936,0.5529593825340271,2.399778127670288
9,-0.9551211595535278,1.094680666923523,1.7397464513778687
10,-0.622811496257782,0.4663960635662079,2.4033634662628174
11,-1.5564696788787842,0.5889928340911865,2.462628126144409
12,-0.9479321241378784,1.266266107559204,1.633906364440918
13,-0.8787886500358582,1.1803165674209595,1.667077660560608
14,-1.021694540977478,1.2018669843673706,1.682786464691162
15,-0.8990039229393005,1.3530240058898926,1.6593570709228516
16,-0.7947620153427124,1.1921648979187012,1.670469045639038
17,-1.078235387802124,1.2614017724990845,1.7160627841949463
18,-0.5953277945518494,1.1262054443359375,1.7985929250717163
19,-1.193359136581421,1.3123726844787598,1.9285465478897095
20,-0.492529034614563,1.20767343044281,1.9857940673828125
21,-1.184747576713562,1.4004606008529663,2.144836902618408
22,-0.45763200521469116,1.220078945159912,2.057419776916504
23,-1.1881165504455566,1.4007893800735474,2.2237088680267334
