joint_idx,x,y,z
0,0.44210004806518555,0.03930982947349548,5.711848258972168
1,0.35292789340019226,0.08234010636806488,5.756906509399414
2,0.47310811281204224,0.059237007051706314,5.814913749694824
3,0.4846731722354889,0.028982777148485184,5.618013858795166
4,0.06800298392772675,-0.04748434200882912,5.958185195922852
5,0.40344253182411194,-0.13985159993171692,6.1183295249938965
6,0.5019050240516663,-0.08764391392469406,5.543157577514648
7,0.019022207707166672,0.22430317103862762,6.2263007164001465
8,0.3489306569099426,0.19542160630226135,6.316133499145508
9,0.5068873763084412,-0.1466122567653656,5.5475945472717285
10,-0.08390624821186066,0.18068774044513702,6.28488826751709
11,0.35368242859840393,0.14899230003356934,6.431051731109619
12,0.6017780303955078,-0.2785869240760803,5.4302568435668945
13,0.49986594915390015,-0.24283571541309357,5.448230743408203
14,0.6257047057151794,-0.199639230966568,5.506427764892578
15,0.5881779193878174,-0.37294334173202515,5.41799259185791
16,0.4616597294807434,-0.3130340278148651,5.4283833503723145
17,0.6908252835273743,-0.21433250606060028,5.562819004058838
18,0.36587420105934143,-0.5179429650306702,5.546879768371582
19,0.6060198545455933,-0.23362210392951965,5.799912452697754
20,0.39884084463119507,-0.7336487770080566,5.623934745788574
21,0.485439658164978,-0.4011596441268921,5.918502330780029
22,0.4007546305656433,-0.8083245158195496,5.650404930114746
23,0.45435211062431335,-0.45538008213043213,5.966037750244141
