joint_idx,x,y,z
0,-0.9911307692527771,1.1638950109481812,2.1296639442443848
1,-0.9365829825401306,1.0916157960891724,2.192145347595215
2,-1.0500930547714233,1.0716757774353027,2.125231981277466
3,-0.9717605710029602,1.2490919828414917,2.072916269302368
4,-0.8463389277458191,0.7859172821044922,2.3667211532592773
5,-1.326054334640503,0.9298657774925232,2.3249893188476562
6,-1.0022403001785278,1.3789767026901245,2.05191707611084
7,-0.6799368858337402,0.4622265100479126,2.2538788318634033
8,-1.2774664163589478,0.5557817220687866,2.4154114723205566
9,-1.0408706665039062,1.4196994304656982,2.0632729530334473
10,-0.6834462881088257,0.3961387872695923,2.361332893371582
11,-1.375031590461731,0.5165837407112122,2.480226993560791
12,-1.1158947944641113,1.5793240070343018,1.9591809511184692
13,-1.039787769317627,1.5578198432922363,2.0431225299835205
14,-1.1163527965545654,1.466592788696289,1.9575499296188354
15,-1.1628046035766602,1.6503503322601318,1.992811679840088
16,-1.038421392440796,1.6240158081054688,2.095951795578003
17,-1.1878750324249268,1.4231337308883667,1.9441349506378174
18,-1.1176457405090332,1.674049973487854,2.3303754329681396
19,-1.1758700609207153,1.3218464851379395,2.176452159881592
20,-1.3106863498687744,1.7691526412963867,2.406306743621826
21,-1.219310998916626,1.4109408855438232,2.3913822174072266
22,-1.3608096837997437,1.822018027305603,2.4314327239990234
23,-1.2526755332946777,1.4305706024169922,2.4592225551605225
