joint_idx,x,y,z
0,-0.5195135474205017,0.4932900369167328,1.9167239665985107
1,-0.43132486939430237,0.4259910583496094,1.9153451919555664
2,-0.5583716630935669,0.4064059257507324,1.9729381799697876
3,-0.5571881532669067,0.5711440443992615,1.8612687587738037
4,-0.15641434490680695,0.3162477910518646,2.126329183578491
5,-0.5574048161506653,0.3608080744743347,2.333087205886841
6,-0.5805689692497253,0.706114649772644,1.8877379894256592
7,-0.3785818815231323,0.16950322687625885,1.8450579643249512
8,-0.47439032793045044,0.13896888494491577,2.011629819869995
9,-0.5846584439277649,0.7526062726974487,1.924203872680664
10,-0.32162705063819885,0.059447161853313446,1.8666739463806152
11,-0.4805663526058197,0.04503756761550903,2.092214584350586
12,-0.6698870658874512,0.9340896010398865,1.9080431461334229
13,-0.5722686648368835,0.8826430439949036,1.8863180875778198
14,-0.7000014781951904,0.8277370929718018,1.929413914680481
15,-0.6454722881317139,0.9923902153968811,1.9693241119384766
16,-0.5040451884269714,0.9339606165885925,1.8881076574325562
17,-0.7669233083724976,0.8343597650527954,1.9869439601898193
18,-0.2692665159702301,0.9771374464035034,1.9704877138137817
19,-0.8659610152244568,0.7542890310287476,2.2026333808898926
20,-0.32597896456718445,1.1565771102905273,2.0920722484588623
21,-0.7800151705741882,0.9541062712669373,2.289095401763916
22,-0.3469749093055725,1.2266291379928589,2.1165008544921875
23,-0.7554177045822144,1.0271153450012207,2.3046772480010986
