joint_idx,x,y,z
0,-0.3387156128883362,1.2369086742401123,6.33047342300415
1,-0.4369312822818756,1.2907639741897583,6.329555034637451
2,-0.34051045775413513,1.2820886373519897,6.431237697601318
3,-0.2689163386821747,1.2026221752166748,6.262796401977539
4,-0.7798312902450562,1.3302421569824219,6.428779125213623
5,-0.4237484633922577,1.0283833742141724,6.6941704750061035
6,-0.23248450458049774,1.065087914466858,6.2428436279296875
7,-0.4669266641139984,1.5429786443710327,6.348638534545898
8,-0.7475404143333435,1.2499351501464844,6.755214691162109
9,-0.23243960738182068,1.0066912174224854,6.261582374572754
10,-0.528171181678772,1.646421194076538,6.384067535400391
11,-0.7791082859039307,1.2042818069458008,6.865556716918945
12,-0.12865270674228668,0.8479295969009399,6.211674690246582
13,-0.21950140595436096,0.8975493311882019,6.183914661407471
14,-0.11621834337711334,0.9382797479629517,6.270810127258301
15,-0.16282884776592255,0.7732642292976379,6.244143486022949
16,-0.2589212656021118,0.8308877348899841,6.156923294067383
17,-0.06001956760883331,0.9063873887062073,6.3261590003967285
18,-0.4506145715713501,0.6702399849891663,6.2021260261535645
19,-0.006092580035328865,0.8636970520019531,6.566032409667969
20,-0.4270814061164856,0.473785400390625,6.315366744995117
21,-0.10851706564426422,0.6523901224136353,6.5865607261657715
22,-0.42332732677459717,0.41079118847846985,6.363757133483887
23,-0.15593074262142181,0.5885587334632874,6.590280055999756
