joint_idx,x,y,z
0,-0.31955069303512573,1.2486289739608765,6.33815860748291
1,-0.4147287607192993,1.306769847869873,6.333863735198975
2,-0.313818097114563,1.30497145652771,6.4337477684021
3,-0.2550681233406067,1.2033952474594116,6.272634983062744
4,-0.7557733058929443,1.337640643119812,6.445290565490723
5,-0.3837972581386566,1.1086668968200684,6.73579216003418
6,-0.2228732407093048,1.064902901649475,6.260380268096924
7,-0.4371057450771332,1.5260812044143677,6.334626197814941
8,-0.5521095991134644,1.4509344100952148,6.6139020919799805
9,-0.2229667752981186,1.0082443952560425,6.281833648681641
10,-0.5015439987182617,1.6312803030014038,6.357407569885254
11,-0.5982447266578674,1.4779298305511475,6.725411415100098
12,-0.11837261915206909,0.8458326458930969,6.23902702331543
13,-0.20929619669914246,0.8957497477531433,6.207765579223633
14,-0.10623961687088013,0.9392832517623901,6.295130729675293
15,-0.15416377782821655,0.7752807140350342,6.2738142013549805
16,-0.25284522771835327,0.829478919506073,6.1829400062561035
17,-0.05222659930586815,0.9088196158409119,6.354957103729248
18,-0.456162691116333,0.6795713305473328,6.214427947998047
19,-0.005562613718211651,0.8680905699729919,6.597782135009766
20,-0.4444586932659149,0.4787105321884155,6.320512771606445
21,-0.09483158588409424,0.650115430355072,6.61252498626709
22,-0.4446861147880554,0.4114941656589508,6.3624162673950195
23,-0.13610610365867615,0.5821610689163208,6.61457633972168
