joint_idx,x,y,z
0,-1.5564913749694824,1.442332148551941,2.276155710220337
1,-1.4719008207321167,1.3719547986984253,2.2770538330078125
2,-1.5957107543945312,1.3415625095367432,2.2900397777557373
3,-1.5856267213821411,1.5361870527267456,2.238403797149658
4,-1.302069902420044,1.0977354049682617,2.4419121742248535
5,-1.559862494468689,0.9963907599449158,2.409106969833374
6,-1.6152814626693726,1.668882966041565,2.2467386722564697
7,-1.2325695753097534,0.7313371300697327,2.369657278060913
8,-1.4589098691940308,0.6308843493461609,2.405761480331421
9,-1.6298038959503174,1.7156258821487427,2.277592420578003
10,-1.1733685731887817,0.6860958337783813,2.4719626903533936
11,-1.472395896911621,0.6013453602790833,2.5263681411743164
12,-1.7109246253967285,1.8965342044830322,2.2362098693847656
13,-1.6097846031188965,1.8496451377868652,2.2474076747894287
14,-1.7420973777770996,1.790171504020691,2.2464725971221924
15,-1.7126734256744385,1.9687401056289673,2.2859582901000977
16,-1.555193305015564,1.9088135957717896,2.2710256576538086
17,-1.8191295862197876,1.7852880954742432,2.281451463699341
18,-1.4093701839447021,1.9682871103286743,2.467686176300049
19,-1.821580171585083,1.6874752044677734,2.5149502754211426
20,-1.4333076477050781,2.0546467304229736,2.677487850189209
21,-1.702185034751892,1.8122605085372925,2.675037145614624
22,-1.4398853778839111,2.086991548538208,2.749652862548828
23,-1.6617707014083862,1.8535182476043701,2.72890305519104
