joint_idx,x,y,z
0,-0.23018983006477356,0.8164212107658386,6.125990867614746
1,-0.32662519812583923,0.864076554775238,6.102927207946777
2,-0.26228299736976624,0.8671149611473083,6.217118740081787
3,-0.1413649469614029,0.783811628818512,6.079040050506592
4,-0.6867372393608093,0.8477866053581238,6.159615516662598
5,-0.5514638423919678,0.8861315250396729,6.444728374481201
6,-0.08389700204133987,0.6626027226448059,6.036047458648682
7,-0.9960317611694336,1.0259382724761963,6.287745475769043
8,-0.804044246673584,1.178229808807373,6.451718807220459
9,-0.08993984013795853,0.6041767001152039,6.030028343200684
10,-1.113705039024353,0.9800754189491272,6.302382946014404
11,-0.8685235977172852,1.1559339761734009,6.557743549346924
12,-0.018295682966709137,0.4745503067970276,5.898259162902832
13,-0.09636238217353821,0.5518455505371094,5.905570030212402
14,0.009411090984940529,0.5149157643318176,5.994635581970215
15,-0.07161861658096313,0.4033065140247345,5.900760650634766
16,-0.1702062040567398,0.5356893539428711,5.865054130554199
17,0.05073454603552818,0.4419700801372528,6.013883113861084
18,-0.3837957978248596,0.5400225520133972,5.983405113220215
19,0.1229872852563858,0.27667978405952454,6.171563625335693
20,-0.4438348412513733,0.40758705139160156,6.158875465393066
21,0.11940495669841766,0.06383984535932541,6.2646894454956055
22,-0.4680117964744568,0.3728645443916321,6.228119850158691
23,0.09934406727552414,0.006336274091154337,6.316401958465576
