joint_idx,x,y,z
0,-0.39943477511405945,1.0587825775146484,6.340762138366699
1,-0.5040565133094788,1.0891400575637817,6.332993984222412
2,-0.43194419145584106,1.0672435760498047,6.44588041305542
3,-0.3121700584888458,1.0648802518844604,6.284315586090088
4,-0.85120689868927,0.9632778763771057,6.354511260986328
5,-0.603394627571106,0.8474880456924438,6.683292865753174
6,-0.2320190817117691,0.9681608080863953,6.223456382751465
7,-1.0919239521026611,1.2089507579803467,6.526870250701904
8,-0.7444261312484741,1.2131716012954712,6.73499870300293
9,-0.21775758266448975,0.9110015630722046,6.220449447631836
10,-1.2090272903442383,1.1621631383895874,6.537204265594482
11,-0.7995165586471558,1.2123205661773682,6.846351623535156
12,-0.0668167918920517,0.8069191575050354,6.140734672546387
13,-0.16583754122257233,0.8416203260421753,6.113656044006348
14,-0.08635878562927246,0.8731155395507812,6.23046350479126
15,-0.06936091184616089,0.7163926362991333,6.1559648513793945
16,-0.19492387771606445,0.781738817691803,6.065535068511963
17,-0.03217475116252899,0.847957193851471,6.291837692260742
18,-0.383501261472702,0.6391011476516724,6.150515079498291
19,-0.02461158111691475,0.8710699081420898,6.533304214477539
20,-0.41629254817962646,0.4483988881111145,6.26922607421875
21,-0.13324394822120667,0.6747588515281677,6.5984673500061035
22,-0.44183531403541565,0.39392149448394775,6.322996139526367
23,-0.1782541126012802,0.6127952933311462,6.620030879974365
