joint_idx,x,y,z
0,-1.081984519958496,1.1056699752807617,1.999385952949524
1,-1.0218825340270996,1.04188871383667,2.0649731159210205
2,-1.1487914323806763,1.0228657722473145,2.025841236114502
3,-1.0673884153366089,1.1739087104797363,1.9229899644851685
4,-0.8473806381225586,0.800134539604187,2.2743189334869385
5,-1.4081447124481201,0.9825404286384583,2.2859034538269043
6,-1.0942795276641846,1.3025578260421753,1.885533094406128
7,-0.6707299947738647,0.46475929021835327,2.2253873348236084
8,-1.4419785737991333,0.6143263578414917,2.407445192337036
9,-1.1286771297454834,1.347447395324707,1.8977138996124268
10,-0.6529895663261414,0.4231311082839966,2.344228744506836
11,-1.527976393699646,0.6253057718276978,2.4964616298675537
12,-1.205283761024475,1.5030717849731445,1.7904324531555176
13,-1.1222944259643555,1.4823399782180786,1.8655579090118408
14,-1.2148157358169556,1.3916921615600586,1.799157977104187
15,-1.2442139387130737,1.5781714916229248,1.8257899284362793
16,-1.1121832132339478,1.5512381792068481,1.9139742851257324
17,-1.2916486263275146,1.3590930700302124,1.7976338863372803
18,-1.1643502712249756,1.606153130531311,2.154632806777954
19,-1.261701226234436,1.2756338119506836,2.034935235977173
20,-1.3397539854049683,1.716365098953247,2.252140998840332
21,-1.2709681987762451,1.3643933534622192,2.2555296421051025
22,-1.3759825229644775,1.778943657875061,2.277052879333496
23,-1.3015211820602417,1.383979082107544,2.3243930339813232
